vote_event_id,voter_id,option,group_id,
17011,2010-561479-1-7-1,absent,cssd_party,
17012,2010-561479-1-903-1,absent,nk_party,
17012,2010-561479-1-901-1,yes,nk_party,
17012,2010-561479-1-903-2,absent,nk_party,
17012,2010-561479-1-721-1,yes,top-09_party,
17012,2010-561479-1-903-4,absent,nk_party,
17012,2010-561479-1-47-1,absent,kscm_party,
17012,2010-561479-1-901-2,yes,nk_party,
17012,2010-561479-1-53-2,yes,ods_party,
17012,2010-561479-1-47-3,yes,kscm_party,
17012,2010-561479-1-903-3,yes,nk_party,
17012,2010-561479-1-901-4,yes,nk_party,
17012,2010-561479-1-901-3,yes,nk_party,
17012,2010-561479-1-53-12,absent,ods_party,
17012,2010-561479-1-7-2,absent,cssd_party,
17012,2010-561479-1-53-3,yes,ods_party,
17012,2010-561479-1-7-4,yes,cssd_party,
17012,2010-561479-1-47-2,yes,kscm_party,
17012,2010-561479-1-901-6,yes,nk_party,
17012,2010-561479-1-53-1,absent,ods_party,
17012,2010-561479-1-7-3,absent,cssd_party,
17012,2010-561479-1-7-1,absent,cssd_party,
17013,2010-561479-1-903-1,absent,nk_party,
17013,2010-561479-1-901-1,yes,nk_party,
17013,2010-561479-1-903-2,absent,nk_party,
17013,2010-561479-1-721-1,yes,top-09_party,
17013,2010-561479-1-903-4,absent,nk_party,
17013,2010-561479-1-47-1,absent,kscm_party,
17013,2010-561479-1-901-2,yes,nk_party,
17013,2010-561479-1-53-2,yes,ods_party,
17013,2010-561479-1-47-3,yes,kscm_party,
17013,2010-561479-1-903-3,yes,nk_party,
17013,2010-561479-1-901-4,yes,nk_party,
17013,2010-561479-1-901-3,yes,nk_party,
17013,2010-561479-1-53-12,absent,ods_party,
17013,2010-561479-1-7-2,absent,cssd_party,
17013,2010-561479-1-53-3,yes,ods_party,
17013,2010-561479-1-7-4,yes,cssd_party,
17013,2010-561479-1-47-2,yes,kscm_party,
17013,2010-561479-1-901-6,yes,nk_party,
17013,2010-561479-1-53-1,absent,ods_party,
17013,2010-561479-1-7-3,absent,cssd_party,
17013,2010-561479-1-7-1,absent,cssd_party,
17014,2010-561479-1-903-1,absent,nk_party,
17014,2010-561479-1-901-1,yes,nk_party,
17014,2010-561479-1-903-2,absent,nk_party,
17014,2010-561479-1-721-1,yes,top-09_party,
17014,2010-561479-1-903-4,absent,nk_party,
17014,2010-561479-1-47-1,absent,kscm_party,
17014,2010-561479-1-901-2,yes,nk_party,
17014,2010-561479-1-53-2,yes,ods_party,
17014,2010-561479-1-47-3,yes,kscm_party,
17014,2010-561479-1-903-3,yes,nk_party,
17014,2010-561479-1-901-4,yes,nk_party,
17014,2010-561479-1-901-3,yes,nk_party,
17014,2010-561479-1-53-12,absent,ods_party,
17014,2010-561479-1-7-2,absent,cssd_party,
17014,2010-561479-1-53-3,yes,ods_party,
17014,2010-561479-1-7-4,yes,cssd_party,
17014,2010-561479-1-47-2,yes,kscm_party,
17014,2010-561479-1-901-6,yes,nk_party,
17014,2010-561479-1-53-1,absent,ods_party,
17014,2010-561479-1-7-3,absent,cssd_party,
17014,2010-561479-1-7-1,absent,cssd_party,
17015,2010-561479-1-903-1,absent,nk_party,
17015,2010-561479-1-901-1,yes,nk_party,
17015,2010-561479-1-903-2,absent,nk_party,
17015,2010-561479-1-721-1,yes,top-09_party,
17015,2010-561479-1-903-4,absent,nk_party,
17015,2010-561479-1-47-1,absent,kscm_party,
17015,2010-561479-1-901-2,yes,nk_party,
17015,2010-561479-1-53-2,yes,ods_party,
17015,2010-561479-1-47-3,yes,kscm_party,
17015,2010-561479-1-903-3,yes,nk_party,
17015,2010-561479-1-901-4,yes,nk_party,
17015,2010-561479-1-901-3,yes,nk_party,
17015,2010-561479-1-53-12,absent,ods_party,
17015,2010-561479-1-7-2,absent,cssd_party,
17015,2010-561479-1-53-3,yes,ods_party,
17015,2010-561479-1-7-4,yes,cssd_party,
17015,2010-561479-1-47-2,yes,kscm_party,
17015,2010-561479-1-901-6,yes,nk_party,
17015,2010-561479-1-53-1,absent,ods_party,
17015,2010-561479-1-7-3,absent,cssd_party,
17015,2010-561479-1-7-1,absent,cssd_party,
17016,2010-561479-1-903-1,absent,nk_party,
17016,2010-561479-1-901-1,yes,nk_party,
17016,2010-561479-1-903-2,absent,nk_party,
17016,2010-561479-1-721-1,yes,top-09_party,
17016,2010-561479-1-903-4,absent,nk_party,
17016,2010-561479-1-47-1,yes,kscm_party,
17016,2010-561479-1-901-2,yes,nk_party,
17016,2010-561479-1-53-2,yes,ods_party,
17016,2010-561479-1-47-3,yes,kscm_party,
17016,2010-561479-1-903-3,yes,nk_party,
17016,2010-561479-1-901-4,yes,nk_party,
17016,2010-561479-1-901-3,yes,nk_party,
17016,2010-561479-1-53-12,absent,ods_party,
17016,2010-561479-1-7-2,absent,cssd_party,
17016,2010-561479-1-53-3,yes,ods_party,
17016,2010-561479-1-7-4,yes,cssd_party,
17016,2010-561479-1-47-2,yes,kscm_party,
17016,2010-561479-1-901-6,yes,nk_party,
17016,2010-561479-1-53-1,absent,ods_party,
17016,2010-561479-1-7-3,absent,cssd_party,
17016,2010-561479-1-7-1,absent,cssd_party,
17017,2010-561479-1-903-1,absent,nk_party,
17017,2010-561479-1-901-1,yes,nk_party,
17017,2010-561479-1-903-2,absent,nk_party,
17017,2010-561479-1-721-1,yes,top-09_party,
17017,2010-561479-1-903-4,absent,nk_party,
17017,2010-561479-1-47-1,yes,kscm_party,
17017,2010-561479-1-901-2,yes,nk_party,
17017,2010-561479-1-53-2,yes,ods_party,
17017,2010-561479-1-47-3,yes,kscm_party,
17017,2010-561479-1-903-3,yes,nk_party,
17017,2010-561479-1-901-4,yes,nk_party,
17017,2010-561479-1-901-3,yes,nk_party,
17017,2010-561479-1-53-12,absent,ods_party,
17017,2010-561479-1-7-2,absent,cssd_party,
17017,2010-561479-1-53-3,yes,ods_party,
17017,2010-561479-1-7-4,abstain,cssd_party,
17017,2010-561479-1-47-2,yes,kscm_party,
17017,2010-561479-1-901-6,yes,nk_party,
17017,2010-561479-1-53-1,absent,ods_party,
17017,2010-561479-1-7-3,absent,cssd_party,
17017,2010-561479-1-7-1,absent,cssd_party,
17018,2010-561479-1-903-1,absent,nk_party,
17018,2010-561479-1-901-1,yes,nk_party,
17018,2010-561479-1-903-2,absent,nk_party,
17018,2010-561479-1-721-1,yes,top-09_party,
17018,2010-561479-1-903-4,absent,nk_party,
17018,2010-561479-1-47-1,yes,kscm_party,
17018,2010-561479-1-901-2,yes,nk_party,
17018,2010-561479-1-53-2,yes,ods_party,
17018,2010-561479-1-47-3,yes,kscm_party,
17018,2010-561479-1-903-3,yes,nk_party,
17018,2010-561479-1-901-4,yes,nk_party,
17018,2010-561479-1-901-3,yes,nk_party,
17018,2010-561479-1-53-12,absent,ods_party,
17018,2010-561479-1-7-2,absent,cssd_party,
17018,2010-561479-1-53-3,yes,ods_party,
17018,2010-561479-1-7-4,yes,cssd_party,
17018,2010-561479-1-47-2,yes,kscm_party,
17018,2010-561479-1-901-6,yes,nk_party,
17018,2010-561479-1-53-1,absent,ods_party,
17018,2010-561479-1-7-3,absent,cssd_party,
17018,2010-561479-1-7-1,absent,cssd_party,
17019,2010-561479-1-903-1,absent,nk_party,
17019,2010-561479-1-901-1,yes,nk_party,
17019,2010-561479-1-903-2,absent,nk_party,
17019,2010-561479-1-721-1,yes,top-09_party,
17019,2010-561479-1-903-4,absent,nk_party,
17019,2010-561479-1-47-1,yes,kscm_party,
17019,2010-561479-1-901-2,yes,nk_party,
17019,2010-561479-1-53-2,yes,ods_party,
17019,2010-561479-1-47-3,yes,kscm_party,
17019,2010-561479-1-903-3,yes,nk_party,
17019,2010-561479-1-901-4,yes,nk_party,
17019,2010-561479-1-901-3,yes,nk_party,
17019,2010-561479-1-53-12,absent,ods_party,
17019,2010-561479-1-7-2,absent,cssd_party,
17019,2010-561479-1-53-3,yes,ods_party,
17019,2010-561479-1-7-4,no,cssd_party,
17019,2010-561479-1-47-2,yes,kscm_party,
17019,2010-561479-1-901-6,yes,nk_party,
17019,2010-561479-1-53-1,absent,ods_party,
17019,2010-561479-1-7-3,absent,cssd_party,
17019,2010-561479-1-7-1,absent,cssd_party,
17020,2010-561479-1-903-1,absent,nk_party,
17020,2010-561479-1-901-1,yes,nk_party,
17020,2010-561479-1-903-2,absent,nk_party,
17020,2010-561479-1-721-1,yes,top-09_party,
17020,2010-561479-1-903-4,absent,nk_party,
17020,2010-561479-1-47-1,yes,kscm_party,
17020,2010-561479-1-901-2,yes,nk_party,
17020,2010-561479-1-53-2,yes,ods_party,
17020,2010-561479-1-47-3,absent,kscm_party,
17020,2010-561479-1-903-3,yes,nk_party,
17020,2010-561479-1-901-4,yes,nk_party,
17020,2010-561479-1-901-3,yes,nk_party,
17020,2010-561479-1-53-12,absent,ods_party,
17020,2010-561479-1-7-2,absent,cssd_party,
17020,2010-561479-1-53-3,yes,ods_party,
17020,2010-561479-1-7-4,yes,cssd_party,
17020,2010-561479-1-47-2,yes,kscm_party,
17020,2010-561479-1-901-6,yes,nk_party,
17020,2010-561479-1-53-1,absent,ods_party,
17020,2010-561479-1-7-3,absent,cssd_party,
17020,2010-561479-1-7-1,absent,cssd_party,
17021,2010-561479-1-903-1,absent,nk_party,
17021,2010-561479-1-901-1,yes,nk_party,
17021,2010-561479-1-903-2,absent,nk_party,
17021,2010-561479-1-721-1,yes,top-09_party,
17021,2010-561479-1-903-4,absent,nk_party,
17021,2010-561479-1-47-1,yes,kscm_party,
17021,2010-561479-1-901-2,yes,nk_party,
17021,2010-561479-1-53-2,yes,ods_party,
17021,2010-561479-1-47-3,yes,kscm_party,
17021,2010-561479-1-903-3,yes,nk_party,
17021,2010-561479-1-901-4,yes,nk_party,
17021,2010-561479-1-901-3,yes,nk_party,
17021,2010-561479-1-53-12,absent,ods_party,
17021,2010-561479-1-7-2,absent,cssd_party,
17021,2010-561479-1-53-3,yes,ods_party,
17021,2010-561479-1-7-4,yes,cssd_party,
17021,2010-561479-1-47-2,yes,kscm_party,
17021,2010-561479-1-901-6,yes,nk_party,
17021,2010-561479-1-53-1,absent,ods_party,
17021,2010-561479-1-7-3,absent,cssd_party,
17021,2010-561479-1-7-1,absent,cssd_party,
18001,2010-561479-1-903-1,absent,nk_party,
18001,2010-561479-1-901-1,yes,nk_party,
18001,2010-561479-1-903-2,absent,nk_party,
18001,2010-561479-1-721-1,yes,top-09_party,
18001,2010-561479-1-903-4,absent,nk_party,
18001,2010-561479-1-47-1,yes,kscm_party,
18001,2010-561479-1-901-2,yes,nk_party,
18001,2010-561479-1-53-2,yes,ods_party,
18001,2010-561479-1-47-3,yes,kscm_party,
18001,2010-561479-1-903-3,yes,nk_party,
18001,2010-561479-1-901-4,yes,nk_party,
18001,2010-561479-1-901-3,yes,nk_party,
18001,2010-561479-1-53-12,yes,ods_party,
18001,2010-561479-1-7-2,absent,cssd_party,
18001,2010-561479-1-53-3,yes,ods_party,
18001,2010-561479-1-7-4,yes,cssd_party,
18001,2010-561479-1-47-2,yes,kscm_party,
18001,2010-561479-1-901-6,yes,nk_party,
18001,2010-561479-1-53-1,no,ods_party,
18001,2010-561479-1-7-3,yes,cssd_party,
18001,2010-561479-1-7-1,yes,cssd_party,
18002,2010-561479-1-903-1,absent,nk_party,
18002,2010-561479-1-901-1,yes,nk_party,
18002,2010-561479-1-903-2,yes,nk_party,
18002,2010-561479-1-721-1,yes,top-09_party,
18002,2010-561479-1-903-4,absent,nk_party,
18002,2010-561479-1-47-1,yes,kscm_party,
18002,2010-561479-1-901-2,yes,nk_party,
18002,2010-561479-1-53-2,yes,ods_party,
18002,2010-561479-1-47-3,yes,kscm_party,
18002,2010-561479-1-903-3,yes,nk_party,
18002,2010-561479-1-901-4,yes,nk_party,
18002,2010-561479-1-901-3,yes,nk_party,
18002,2010-561479-1-53-12,yes,ods_party,
18002,2010-561479-1-7-2,absent,cssd_party,
18002,2010-561479-1-53-3,yes,ods_party,
18002,2010-561479-1-7-4,yes,cssd_party,
18002,2010-561479-1-47-2,yes,kscm_party,
18002,2010-561479-1-901-6,yes,nk_party,
18002,2010-561479-1-53-1,yes,ods_party,
18002,2010-561479-1-7-3,yes,cssd_party,
18002,2010-561479-1-7-1,yes,cssd_party,
18003,2010-561479-1-903-1,absent,nk_party,
18003,2010-561479-1-901-1,yes,nk_party,
18003,2010-561479-1-903-2,yes,nk_party,
18003,2010-561479-1-721-1,yes,top-09_party,
18003,2010-561479-1-903-4,absent,nk_party,
18003,2010-561479-1-47-1,yes,kscm_party,
18003,2010-561479-1-901-2,yes,nk_party,
18003,2010-561479-1-53-2,yes,ods_party,
18003,2010-561479-1-47-3,yes,kscm_party,
18003,2010-561479-1-903-3,yes,nk_party,
18003,2010-561479-1-901-4,yes,nk_party,
18003,2010-561479-1-901-3,yes,nk_party,
18003,2010-561479-1-53-12,yes,ods_party,
18003,2010-561479-1-7-2,absent,cssd_party,
18003,2010-561479-1-53-3,yes,ods_party,
18003,2010-561479-1-7-4,yes,cssd_party,
18003,2010-561479-1-47-2,yes,kscm_party,
18003,2010-561479-1-901-6,yes,nk_party,
18003,2010-561479-1-53-1,yes,ods_party,
18003,2010-561479-1-7-3,yes,cssd_party,
18003,2010-561479-1-7-1,yes,cssd_party,
18004,2010-561479-1-903-1,absent,nk_party,
18004,2010-561479-1-901-1,yes,nk_party,
18004,2010-561479-1-903-2,yes,nk_party,
18004,2010-561479-1-721-1,yes,top-09_party,
18004,2010-561479-1-903-4,absent,nk_party,
18004,2010-561479-1-47-1,yes,kscm_party,
18004,2010-561479-1-901-2,yes,nk_party,
18004,2010-561479-1-53-2,yes,ods_party,
18004,2010-561479-1-47-3,yes,kscm_party,
18004,2010-561479-1-903-3,yes,nk_party,
18004,2010-561479-1-901-4,yes,nk_party,
18004,2010-561479-1-901-3,yes,nk_party,
18004,2010-561479-1-53-12,yes,ods_party,
18004,2010-561479-1-7-2,absent,cssd_party,
18004,2010-561479-1-53-3,yes,ods_party,
18004,2010-561479-1-7-4,yes,cssd_party,
18004,2010-561479-1-47-2,yes,kscm_party,
18004,2010-561479-1-901-6,yes,nk_party,
18004,2010-561479-1-53-1,yes,ods_party,
18004,2010-561479-1-7-3,yes,cssd_party,
18004,2010-561479-1-7-1,yes,cssd_party,
18005,2010-561479-1-903-1,absent,nk_party,
18005,2010-561479-1-901-1,yes,nk_party,
18005,2010-561479-1-903-2,yes,nk_party,
18005,2010-561479-1-721-1,yes,top-09_party,
18005,2010-561479-1-903-4,absent,nk_party,
18005,2010-561479-1-47-1,yes,kscm_party,
18005,2010-561479-1-901-2,yes,nk_party,
18005,2010-561479-1-53-2,yes,ods_party,
18005,2010-561479-1-47-3,yes,kscm_party,
18005,2010-561479-1-903-3,yes,nk_party,
18005,2010-561479-1-901-4,yes,nk_party,
18005,2010-561479-1-901-3,yes,nk_party,
18005,2010-561479-1-53-12,yes,ods_party,
18005,2010-561479-1-7-2,absent,cssd_party,
18005,2010-561479-1-53-3,yes,ods_party,
18005,2010-561479-1-7-4,yes,cssd_party,
18005,2010-561479-1-47-2,yes,kscm_party,
18005,2010-561479-1-901-6,yes,nk_party,
18005,2010-561479-1-53-1,yes,ods_party,
18005,2010-561479-1-7-3,yes,cssd_party,
18005,2010-561479-1-7-1,yes,cssd_party,
18006,2010-561479-1-903-1,absent,nk_party,
18006,2010-561479-1-901-1,yes,nk_party,
18006,2010-561479-1-903-2,yes,nk_party,
18006,2010-561479-1-721-1,yes,top-09_party,
18006,2010-561479-1-903-4,absent,nk_party,
18006,2010-561479-1-47-1,yes,kscm_party,
18006,2010-561479-1-901-2,yes,nk_party,
18006,2010-561479-1-53-2,yes,ods_party,
18006,2010-561479-1-47-3,yes,kscm_party,
18006,2010-561479-1-903-3,yes,nk_party,
18006,2010-561479-1-901-4,yes,nk_party,
18006,2010-561479-1-901-3,yes,nk_party,
18006,2010-561479-1-53-12,yes,ods_party,
18006,2010-561479-1-7-2,absent,cssd_party,
18006,2010-561479-1-53-3,yes,ods_party,
18006,2010-561479-1-7-4,yes,cssd_party,
18006,2010-561479-1-47-2,yes,kscm_party,
18006,2010-561479-1-901-6,yes,nk_party,
18006,2010-561479-1-53-1,yes,ods_party,
18006,2010-561479-1-7-3,yes,cssd_party,
18006,2010-561479-1-7-1,yes,cssd_party,
18007,2010-561479-1-903-1,absent,nk_party,
18007,2010-561479-1-901-1,yes,nk_party,
18007,2010-561479-1-903-2,yes,nk_party,
18007,2010-561479-1-721-1,yes,top-09_party,
18007,2010-561479-1-903-4,absent,nk_party,
18007,2010-561479-1-47-1,yes,kscm_party,
18007,2010-561479-1-901-2,yes,nk_party,
18007,2010-561479-1-53-2,yes,ods_party,
18007,2010-561479-1-47-3,yes,kscm_party,
18007,2010-561479-1-903-3,absent,nk_party,
18007,2010-561479-1-901-4,yes,nk_party,
18007,2010-561479-1-901-3,yes,nk_party,
18007,2010-561479-1-53-12,yes,ods_party,
18007,2010-561479-1-7-2,absent,cssd_party,
18007,2010-561479-1-53-3,yes,ods_party,
18007,2010-561479-1-7-4,yes,cssd_party,
18007,2010-561479-1-47-2,yes,kscm_party,
18007,2010-561479-1-901-6,yes,nk_party,
18007,2010-561479-1-53-1,yes,ods_party,
18007,2010-561479-1-7-3,yes,cssd_party,
18007,2010-561479-1-7-1,absent,cssd_party,
18008,2010-561479-1-903-1,absent,nk_party,
18008,2010-561479-1-901-1,yes,nk_party,
18008,2010-561479-1-903-2,yes,nk_party,
18008,2010-561479-1-721-1,yes,top-09_party,
18008,2010-561479-1-903-4,absent,nk_party,
18008,2010-561479-1-47-1,yes,kscm_party,
18008,2010-561479-1-901-2,yes,nk_party,
18008,2010-561479-1-53-2,yes,ods_party,
18008,2010-561479-1-47-3,yes,kscm_party,
18008,2010-561479-1-903-3,abstain,nk_party,
18008,2010-561479-1-901-4,yes,nk_party,
18008,2010-561479-1-901-3,yes,nk_party,
18008,2010-561479-1-53-12,yes,ods_party,
18008,2010-561479-1-7-2,absent,cssd_party,
18008,2010-561479-1-53-3,yes,ods_party,
18008,2010-561479-1-7-4,yes,cssd_party,
18008,2010-561479-1-47-2,yes,kscm_party,
18008,2010-561479-1-901-6,yes,nk_party,
18008,2010-561479-1-53-1,yes,ods_party,
18008,2010-561479-1-7-3,yes,cssd_party,
18008,2010-561479-1-7-1,absent,cssd_party,
18009,2010-561479-1-903-1,absent,nk_party,
18009,2010-561479-1-901-1,yes,nk_party,
18009,2010-561479-1-903-2,yes,nk_party,
18009,2010-561479-1-721-1,yes,top-09_party,
18009,2010-561479-1-903-4,absent,nk_party,
18009,2010-561479-1-47-1,yes,kscm_party,
18009,2010-561479-1-901-2,yes,nk_party,
18009,2010-561479-1-53-2,yes,ods_party,
18009,2010-561479-1-47-3,yes,kscm_party,
18009,2010-561479-1-903-3,yes,nk_party,
18009,2010-561479-1-901-4,yes,nk_party,
18009,2010-561479-1-901-3,yes,nk_party,
18009,2010-561479-1-53-12,yes,ods_party,
18009,2010-561479-1-7-2,absent,cssd_party,
18009,2010-561479-1-53-3,yes,ods_party,
18009,2010-561479-1-7-4,yes,cssd_party,
18009,2010-561479-1-47-2,yes,kscm_party,
18009,2010-561479-1-901-6,yes,nk_party,
18009,2010-561479-1-53-1,absent,ods_party,
18009,2010-561479-1-7-3,yes,cssd_party,
18009,2010-561479-1-7-1,absent,cssd_party,
18010,2010-561479-1-903-1,absent,nk_party,
18010,2010-561479-1-901-1,yes,nk_party,
18010,2010-561479-1-903-2,yes,nk_party,
18010,2010-561479-1-721-1,yes,top-09_party,
18010,2010-561479-1-903-4,absent,nk_party,
18010,2010-561479-1-47-1,yes,kscm_party,
18010,2010-561479-1-901-2,yes,nk_party,
18010,2010-561479-1-53-2,yes,ods_party,
18010,2010-561479-1-47-3,yes,kscm_party,
18010,2010-561479-1-903-3,yes,nk_party,
18010,2010-561479-1-901-4,yes,nk_party,
18010,2010-561479-1-901-3,yes,nk_party,
18010,2010-561479-1-53-12,yes,ods_party,
18010,2010-561479-1-7-2,absent,cssd_party,
18010,2010-561479-1-53-3,yes,ods_party,
18010,2010-561479-1-7-4,yes,cssd_party,
18010,2010-561479-1-47-2,yes,kscm_party,
18010,2010-561479-1-901-6,yes,nk_party,
18010,2010-561479-1-53-1,absent,ods_party,
18010,2010-561479-1-7-3,yes,cssd_party,
18010,2010-561479-1-7-1,absent,cssd_party,
18011,2010-561479-1-903-1,absent,nk_party,
18011,2010-561479-1-901-1,yes,nk_party,
18011,2010-561479-1-903-2,yes,nk_party,
18011,2010-561479-1-721-1,yes,top-09_party,
18011,2010-561479-1-903-4,absent,nk_party,
18011,2010-561479-1-47-1,yes,kscm_party,
18011,2010-561479-1-901-2,yes,nk_party,
18011,2010-561479-1-53-2,yes,ods_party,
18011,2010-561479-1-47-3,yes,kscm_party,
18011,2010-561479-1-903-3,yes,nk_party,
18011,2010-561479-1-901-4,yes,nk_party,
18011,2010-561479-1-901-3,yes,nk_party,
18011,2010-561479-1-53-12,yes,ods_party,
18011,2010-561479-1-7-2,absent,cssd_party,
18011,2010-561479-1-53-3,yes,ods_party,
18011,2010-561479-1-7-4,yes,cssd_party,
18011,2010-561479-1-47-2,yes,kscm_party,
18011,2010-561479-1-901-6,yes,nk_party,
18011,2010-561479-1-53-1,absent,ods_party,
18011,2010-561479-1-7-3,yes,cssd_party,
18011,2010-561479-1-7-1,absent,cssd_party,
18012,2010-561479-1-903-1,absent,nk_party,
18012,2010-561479-1-901-1,yes,nk_party,
18012,2010-561479-1-903-2,yes,nk_party,
18012,2010-561479-1-721-1,yes,top-09_party,
18012,2010-561479-1-903-4,absent,nk_party,
18012,2010-561479-1-47-1,yes,kscm_party,
18012,2010-561479-1-901-2,yes,nk_party,
18012,2010-561479-1-53-2,yes,ods_party,
18012,2010-561479-1-47-3,yes,kscm_party,
18012,2010-561479-1-903-3,yes,nk_party,
18012,2010-561479-1-901-4,yes,nk_party,
18012,2010-561479-1-901-3,yes,nk_party,
18012,2010-561479-1-53-12,yes,ods_party,
18012,2010-561479-1-7-2,absent,cssd_party,
18012,2010-561479-1-53-3,yes,ods_party,
18012,2010-561479-1-7-4,yes,cssd_party,
18012,2010-561479-1-47-2,yes,kscm_party,
18012,2010-561479-1-901-6,yes,nk_party,
18012,2010-561479-1-53-1,absent,ods_party,
18012,2010-561479-1-7-3,yes,cssd_party,
18012,2010-561479-1-7-1,absent,cssd_party,
18013,2010-561479-1-903-1,absent,nk_party,
18013,2010-561479-1-901-1,yes,nk_party,
18013,2010-561479-1-903-2,yes,nk_party,
18013,2010-561479-1-721-1,yes,top-09_party,
18013,2010-561479-1-903-4,absent,nk_party,
18013,2010-561479-1-47-1,yes,kscm_party,
18013,2010-561479-1-901-2,yes,nk_party,
18013,2010-561479-1-53-2,yes,ods_party,
18013,2010-561479-1-47-3,yes,kscm_party,
18013,2010-561479-1-903-3,yes,nk_party,
18013,2010-561479-1-901-4,yes,nk_party,
18013,2010-561479-1-901-3,yes,nk_party,
18013,2010-561479-1-53-12,yes,ods_party,
18013,2010-561479-1-7-2,absent,cssd_party,
18013,2010-561479-1-53-3,yes,ods_party,
18013,2010-561479-1-7-4,yes,cssd_party,
18013,2010-561479-1-47-2,yes,kscm_party,
18013,2010-561479-1-901-6,yes,nk_party,
18013,2010-561479-1-53-1,absent,ods_party,
18013,2010-561479-1-7-3,yes,cssd_party,
18013,2010-561479-1-7-1,absent,cssd_party,
18014,2010-561479-1-903-1,absent,nk_party,
18014,2010-561479-1-901-1,yes,nk_party,
18014,2010-561479-1-903-2,yes,nk_party,
18014,2010-561479-1-721-1,yes,top-09_party,
18014,2010-561479-1-903-4,absent,nk_party,
18014,2010-561479-1-47-1,yes,kscm_party,
18014,2010-561479-1-901-2,yes,nk_party,
18014,2010-561479-1-53-2,yes,ods_party,
18014,2010-561479-1-47-3,yes,kscm_party,
18014,2010-561479-1-903-3,yes,nk_party,
18014,2010-561479-1-901-4,yes,nk_party,
18014,2010-561479-1-901-3,absent,nk_party,
18014,2010-561479-1-53-12,yes,ods_party,
18014,2010-561479-1-7-2,absent,cssd_party,
18014,2010-561479-1-53-3,yes,ods_party,
18014,2010-561479-1-7-4,yes,cssd_party,
18014,2010-561479-1-47-2,yes,kscm_party,
18014,2010-561479-1-901-6,yes,nk_party,
18014,2010-561479-1-53-1,yes,ods_party,
18014,2010-561479-1-7-3,yes,cssd_party,
18014,2010-561479-1-7-1,abstain,cssd_party,
18015,2010-561479-1-903-1,absent,nk_party,
18015,2010-561479-1-901-1,yes,nk_party,
18015,2010-561479-1-903-2,yes,nk_party,
18015,2010-561479-1-721-1,abstain,top-09_party,
18015,2010-561479-1-903-4,absent,nk_party,
18015,2010-561479-1-47-1,yes,kscm_party,
18015,2010-561479-1-901-2,yes,nk_party,
18015,2010-561479-1-53-2,yes,ods_party,
18015,2010-561479-1-47-3,yes,kscm_party,
18015,2010-561479-1-903-3,yes,nk_party,
18015,2010-561479-1-901-4,yes,nk_party,
18015,2010-561479-1-901-3,absent,nk_party,
18015,2010-561479-1-53-12,yes,ods_party,
