vote_event_id,voter_id,option,group_id,
14020,2010-584665-1-1-2,absent,kdu-csl_party,
14020,2010-584665-1-901-5,yes,nk_party,
14020,2010-584665-1-1-1,yes,kdu-csl_party,
14020,2010-584665-1-470-1,absent,stan_party,
14020,2010-584665-1-901-3,yes,nk_party,
14020,2010-584665-1-721-5,yes,top-09_party,
14021,2010-584665-1-721-3,abstain,top-09_party,
14021,2010-584665-1-53-5,yes,ods_party,
14021,2010-584665-1-53-8,yes,ods_party,
14021,2010-584665-1-901-2,abstain,nk_party,
14021,2010-584665-1-721-1,abstain,top-09_party,
14021,2010-584665-1-470-2,absent,stan_party,
14021,2010-584665-1-901-1,yes,nk_party,
14021,2010-584665-1-53-2,yes,ods_party,
14021,2010-584665-1-470-4,yes,stan_party,
14021,2010-584665-1-470-3,absent,nk_party,
14021,2010-584665-1-901-4,yes,nk_party,
14021,2010-584665-1-1-2,absent,kdu-csl_party,
14021,2010-584665-1-901-5,yes,nk_party,
14021,2010-584665-1-1-1,yes,kdu-csl_party,
14021,2010-584665-1-470-1,absent,stan_party,
14021,2010-584665-1-901-3,yes,nk_party,
14021,2010-584665-1-721-5,yes,top-09_party,
14022,2010-584665-1-721-3,abstain,top-09_party,
14022,2010-584665-1-53-5,no,ods_party,
14022,2010-584665-1-53-8,no,ods_party,
14022,2010-584665-1-901-2,abstain,nk_party,
14022,2010-584665-1-721-1,abstain,top-09_party,
14022,2010-584665-1-470-2,absent,stan_party,
14022,2010-584665-1-901-1,no,nk_party,
14022,2010-584665-1-53-2,no,ods_party,
14022,2010-584665-1-470-4,no,stan_party,
14022,2010-584665-1-470-3,absent,nk_party,
14022,2010-584665-1-901-4,no,nk_party,
14022,2010-584665-1-1-2,absent,kdu-csl_party,
14022,2010-584665-1-901-5,no,nk_party,
14022,2010-584665-1-1-1,no,kdu-csl_party,
14022,2010-584665-1-470-1,absent,stan_party,
14022,2010-584665-1-901-3,no,nk_party,
14022,2010-584665-1-721-5,no,top-09_party,
14023,2010-584665-1-721-3,abstain,top-09_party,
14023,2010-584665-1-53-5,yes,ods_party,
14023,2010-584665-1-53-8,yes,ods_party,
14023,2010-584665-1-901-2,abstain,nk_party,
14023,2010-584665-1-721-1,yes,top-09_party,
14023,2010-584665-1-470-2,absent,stan_party,
14023,2010-584665-1-901-1,yes,nk_party,
14023,2010-584665-1-53-2,abstain,ods_party,
14023,2010-584665-1-470-4,yes,stan_party,
14023,2010-584665-1-470-3,absent,nk_party,
14023,2010-584665-1-901-4,yes,nk_party,
14023,2010-584665-1-1-2,absent,kdu-csl_party,
14023,2010-584665-1-901-5,abstain,nk_party,
14023,2010-584665-1-1-1,abstain,kdu-csl_party,
14023,2010-584665-1-470-1,absent,stan_party,
14023,2010-584665-1-901-3,abstain,nk_party,
14023,2010-584665-1-721-5,yes,top-09_party,
14024,2010-584665-1-721-3,abstain,top-09_party,
14024,2010-584665-1-53-5,yes,ods_party,
14024,2010-584665-1-53-8,yes,ods_party,
14024,2010-584665-1-901-2,abstain,nk_party,
14024,2010-584665-1-721-1,yes,top-09_party,
14024,2010-584665-1-470-2,absent,stan_party,
14024,2010-584665-1-901-1,yes,nk_party,
14024,2010-584665-1-53-2,yes,ods_party,
14024,2010-584665-1-470-4,yes,stan_party,
14024,2010-584665-1-470-3,absent,nk_party,
14024,2010-584665-1-901-4,yes,nk_party,
14024,2010-584665-1-1-2,absent,kdu-csl_party,
14024,2010-584665-1-901-5,yes,nk_party,
14024,2010-584665-1-1-1,abstain,kdu-csl_party,
14024,2010-584665-1-470-1,absent,stan_party,
14024,2010-584665-1-901-3,yes,nk_party,
14024,2010-584665-1-721-5,yes,top-09_party,
15001,2010-584665-1-721-3,abstain,top-09_party,
15001,2010-584665-1-53-5,yes,ods_party,
15001,2010-584665-1-53-8,yes,ods_party,
15001,2010-584665-1-901-2,abstain,nk_party,
15001,2010-584665-1-721-1,yes,top-09_party,
15001,2010-584665-1-470-2,absent,stan_party,
15001,2010-584665-1-901-1,abstain,nk_party,
15001,2010-584665-1-53-2,yes,ods_party,
15001,2010-584665-1-470-4,yes,stan_party,
15001,2010-584665-1-470-3,yes,nk_party,
15001,2010-584665-1-901-4,yes,nk_party,
15001,2010-584665-1-1-2,yes,kdu-csl_party,
15001,2010-584665-1-901-5,absent,nk_party,
15001,2010-584665-1-1-1,yes,kdu-csl_party,
15001,2010-584665-1-470-1,yes,stan_party,
15001,2010-584665-1-901-3,yes,nk_party,
15001,2010-584665-1-721-5,yes,top-09_party,
15002,2010-584665-1-721-3,abstain,top-09_party,
15002,2010-584665-1-53-5,yes,ods_party,
15002,2010-584665-1-53-8,yes,ods_party,
15002,2010-584665-1-901-2,abstain,nk_party,
15002,2010-584665-1-721-1,yes,top-09_party,
15002,2010-584665-1-470-2,absent,stan_party,
15002,2010-584665-1-901-1,abstain,nk_party,
15002,2010-584665-1-53-2,yes,ods_party,
15002,2010-584665-1-470-4,yes,stan_party,
15002,2010-584665-1-470-3,yes,nk_party,
15002,2010-584665-1-901-4,yes,nk_party,
15002,2010-584665-1-1-2,yes,kdu-csl_party,
15002,2010-584665-1-901-5,absent,nk_party,
15002,2010-584665-1-1-1,yes,kdu-csl_party,
15002,2010-584665-1-470-1,yes,stan_party,
15002,2010-584665-1-901-3,yes,nk_party,
15002,2010-584665-1-721-5,yes,top-09_party,
15003,2010-584665-1-721-3,abstain,top-09_party,
15003,2010-584665-1-53-5,yes,ods_party,
15003,2010-584665-1-53-8,yes,ods_party,
15003,2010-584665-1-901-2,abstain,nk_party,
15003,2010-584665-1-721-1,yes,top-09_party,
15003,2010-584665-1-470-2,absent,stan_party,
15003,2010-584665-1-901-1,abstain,nk_party,
15003,2010-584665-1-53-2,yes,ods_party,
15003,2010-584665-1-470-4,yes,stan_party,
15003,2010-584665-1-470-3,yes,nk_party,
15003,2010-584665-1-901-4,yes,nk_party,
15003,2010-584665-1-1-2,yes,kdu-csl_party,
15003,2010-584665-1-901-5,absent,nk_party,
15003,2010-584665-1-1-1,yes,kdu-csl_party,
15003,2010-584665-1-470-1,yes,stan_party,
15003,2010-584665-1-901-3,yes,nk_party,
15003,2010-584665-1-721-5,yes,top-09_party,
15004,2010-584665-1-721-3,abstain,top-09_party,
15004,2010-584665-1-53-5,yes,ods_party,
15004,2010-584665-1-53-8,yes,ods_party,
15004,2010-584665-1-901-2,abstain,nk_party,
15004,2010-584665-1-721-1,yes,top-09_party,
15004,2010-584665-1-470-2,absent,stan_party,
15004,2010-584665-1-901-1,abstain,nk_party,
15004,2010-584665-1-53-2,yes,ods_party,
15004,2010-584665-1-470-4,yes,stan_party,
15004,2010-584665-1-470-3,yes,nk_party,
15004,2010-584665-1-901-4,yes,nk_party,
15004,2010-584665-1-1-2,yes,kdu-csl_party,
15004,2010-584665-1-901-5,absent,nk_party,
15004,2010-584665-1-1-1,yes,kdu-csl_party,
15004,2010-584665-1-470-1,yes,stan_party,
15004,2010-584665-1-901-3,yes,nk_party,
15004,2010-584665-1-721-5,yes,top-09_party,
15005,2010-584665-1-721-3,abstain,top-09_party,
15005,2010-584665-1-53-5,yes,ods_party,
15005,2010-584665-1-53-8,yes,ods_party,
15005,2010-584665-1-901-2,abstain,nk_party,
15005,2010-584665-1-721-1,yes,top-09_party,
15005,2010-584665-1-470-2,absent,stan_party,
15005,2010-584665-1-901-1,yes,nk_party,
15005,2010-584665-1-53-2,yes,ods_party,
15005,2010-584665-1-470-4,yes,stan_party,
15005,2010-584665-1-470-3,yes,nk_party,
15005,2010-584665-1-901-4,yes,nk_party,
15005,2010-584665-1-1-2,yes,kdu-csl_party,
15005,2010-584665-1-901-5,absent,nk_party,
15005,2010-584665-1-1-1,yes,kdu-csl_party,
15005,2010-584665-1-470-1,yes,stan_party,
15005,2010-584665-1-901-3,yes,nk_party,
15005,2010-584665-1-721-5,yes,top-09_party,
15006,2010-584665-1-721-3,abstain,top-09_party,
15006,2010-584665-1-53-5,abstain,ods_party,
15006,2010-584665-1-53-8,abstain,ods_party,
15006,2010-584665-1-901-2,abstain,nk_party,
15006,2010-584665-1-721-1,yes,top-09_party,
15006,2010-584665-1-470-2,absent,stan_party,
15006,2010-584665-1-901-1,yes,nk_party,
15006,2010-584665-1-53-2,abstain,ods_party,
15006,2010-584665-1-470-4,yes,stan_party,
15006,2010-584665-1-470-3,yes,nk_party,
15006,2010-584665-1-901-4,yes,nk_party,
15006,2010-584665-1-1-2,yes,kdu-csl_party,
15006,2010-584665-1-901-5,absent,nk_party,
15006,2010-584665-1-1-1,yes,kdu-csl_party,
15006,2010-584665-1-470-1,yes,stan_party,
15006,2010-584665-1-901-3,abstain,nk_party,
15006,2010-584665-1-721-5,abstain,top-09_party,
15007,2010-584665-1-721-3,abstain,top-09_party,
15007,2010-584665-1-53-5,yes,ods_party,
15007,2010-584665-1-53-8,yes,ods_party,
15007,2010-584665-1-901-2,abstain,nk_party,
15007,2010-584665-1-721-1,yes,top-09_party,
15007,2010-584665-1-470-2,absent,stan_party,
15007,2010-584665-1-901-1,yes,nk_party,
15007,2010-584665-1-53-2,yes,ods_party,
15007,2010-584665-1-470-4,yes,stan_party,
15007,2010-584665-1-470-3,yes,nk_party,
15007,2010-584665-1-901-4,yes,nk_party,
15007,2010-584665-1-1-2,yes,kdu-csl_party,
15007,2010-584665-1-901-5,absent,nk_party,
15007,2010-584665-1-1-1,yes,kdu-csl_party,
15007,2010-584665-1-470-1,yes,stan_party,
15007,2010-584665-1-901-3,yes,nk_party,
15007,2010-584665-1-721-5,yes,top-09_party,
15008,2010-584665-1-721-3,abstain,top-09_party,
15008,2010-584665-1-53-5,yes,ods_party,
15008,2010-584665-1-53-8,yes,ods_party,
15008,2010-584665-1-901-2,abstain,nk_party,
15008,2010-584665-1-721-1,yes,top-09_party,
15008,2010-584665-1-470-2,absent,stan_party,
15008,2010-584665-1-901-1,yes,nk_party,
15008,2010-584665-1-53-2,yes,ods_party,
15008,2010-584665-1-470-4,yes,stan_party,
15008,2010-584665-1-470-3,yes,nk_party,
15008,2010-584665-1-901-4,yes,nk_party,
15008,2010-584665-1-1-2,yes,kdu-csl_party,
15008,2010-584665-1-901-5,absent,nk_party,
15008,2010-584665-1-1-1,yes,kdu-csl_party,
15008,2010-584665-1-470-1,yes,stan_party,
15008,2010-584665-1-901-3,yes,nk_party,
15008,2010-584665-1-721-5,yes,top-09_party,
15009,2010-584665-1-721-3,abstain,top-09_party,
15009,2010-584665-1-53-5,yes,ods_party,
15009,2010-584665-1-53-8,yes,ods_party,
15009,2010-584665-1-901-2,abstain,nk_party,
15009,2010-584665-1-721-1,yes,top-09_party,
15009,2010-584665-1-470-2,absent,stan_party,
15009,2010-584665-1-901-1,yes,nk_party,
15009,2010-584665-1-53-2,yes,ods_party,
15009,2010-584665-1-470-4,yes,stan_party,
15009,2010-584665-1-470-3,yes,nk_party,
15009,2010-584665-1-901-4,yes,nk_party,
15009,2010-584665-1-1-2,yes,kdu-csl_party,
15009,2010-584665-1-901-5,absent,nk_party,
15009,2010-584665-1-1-1,yes,kdu-csl_party,
15009,2010-584665-1-470-1,yes,stan_party,
15009,2010-584665-1-901-3,yes,nk_party,
15009,2010-584665-1-721-5,yes,top-09_party,
15010,2010-584665-1-721-3,abstain,top-09_party,
15010,2010-584665-1-53-5,yes,ods_party,
15010,2010-584665-1-53-8,yes,ods_party,
15010,2010-584665-1-901-2,abstain,nk_party,
15010,2010-584665-1-721-1,yes,top-09_party,
15010,2010-584665-1-470-2,absent,stan_party,
15010,2010-584665-1-901-1,yes,nk_party,
15010,2010-584665-1-53-2,yes,ods_party,
15010,2010-584665-1-470-4,yes,stan_party,
15010,2010-584665-1-470-3,yes,nk_party,
15010,2010-584665-1-901-4,yes,nk_party,
15010,2010-584665-1-1-2,yes,kdu-csl_party,
15010,2010-584665-1-901-5,absent,nk_party,
15010,2010-584665-1-1-1,yes,kdu-csl_party,
15010,2010-584665-1-470-1,yes,stan_party,
15010,2010-584665-1-901-3,yes,nk_party,
15010,2010-584665-1-721-5,yes,top-09_party,
15011,2010-584665-1-721-3,abstain,top-09_party,
15011,2010-584665-1-53-5,yes,ods_party,
15011,2010-584665-1-53-8,yes,ods_party,
15011,2010-584665-1-901-2,abstain,nk_party,
15011,2010-584665-1-721-1,yes,top-09_party,
15011,2010-584665-1-470-2,absent,stan_party,
15011,2010-584665-1-901-1,yes,nk_party,
15011,2010-584665-1-53-2,yes,ods_party,
15011,2010-584665-1-470-4,yes,stan_party,
15011,2010-584665-1-470-3,yes,nk_party,
15011,2010-584665-1-901-4,yes,nk_party,
15011,2010-584665-1-1-2,yes,kdu-csl_party,
15011,2010-584665-1-901-5,absent,nk_party,
15011,2010-584665-1-1-1,yes,kdu-csl_party,
15011,2010-584665-1-470-1,yes,stan_party,
15011,2010-584665-1-901-3,yes,nk_party,
15011,2010-584665-1-721-5,yes,top-09_party,
15012,2010-584665-1-721-3,abstain,top-09_party,
15012,2010-584665-1-53-5,yes,ods_party,
15012,2010-584665-1-53-8,yes,ods_party,
15012,2010-584665-1-901-2,abstain,nk_party,
15012,2010-584665-1-721-1,yes,top-09_party,
15012,2010-584665-1-470-2,absent,stan_party,
15012,2010-584665-1-901-1,yes,nk_party,
15012,2010-584665-1-53-2,yes,ods_party,
15012,2010-584665-1-470-4,yes,stan_party,
15012,2010-584665-1-470-3,yes,nk_party,
15012,2010-584665-1-901-4,yes,nk_party,
15012,2010-584665-1-1-2,yes,kdu-csl_party,
15012,2010-584665-1-901-5,absent,nk_party,
15012,2010-584665-1-1-1,yes,kdu-csl_party,
15012,2010-584665-1-470-1,yes,stan_party,
15012,2010-584665-1-901-3,yes,nk_party,
15012,2010-584665-1-721-5,yes,top-09_party,
15013,2010-584665-1-721-3,abstain,top-09_party,
15013,2010-584665-1-53-5,yes,ods_party,
15013,2010-584665-1-53-8,yes,ods_party,
15013,2010-584665-1-901-2,abstain,nk_party,
15013,2010-584665-1-721-1,yes,top-09_party,
15013,2010-584665-1-470-2,absent,stan_party,
15013,2010-584665-1-901-1,yes,nk_party,
15013,2010-584665-1-53-2,yes,ods_party,
15013,2010-584665-1-470-4,yes,stan_party,
15013,2010-584665-1-470-3,yes,nk_party,
15013,2010-584665-1-901-4,yes,nk_party,
15013,2010-584665-1-1-2,yes,kdu-csl_party,
15013,2010-584665-1-901-5,absent,nk_party,
15013,2010-584665-1-1-1,yes,kdu-csl_party,
15013,2010-584665-1-470-1,yes,stan_party,
15013,2010-584665-1-901-3,yes,nk_party,
15013,2010-584665-1-721-5,yes,top-09_party,
15014,2010-584665-1-721-3,abstain,top-09_party,
15014,2010-584665-1-53-5,yes,ods_party,
15014,2010-584665-1-53-8,yes,ods_party,
15014,2010-584665-1-901-2,abstain,nk_party,
15014,2010-584665-1-721-1,yes,top-09_party,
15014,2010-584665-1-470-2,absent,stan_party,
15014,2010-584665-1-901-1,yes,nk_party,
15014,2010-584665-1-53-2,yes,ods_party,
15014,2010-584665-1-470-4,yes,stan_party,
15014,2010-584665-1-470-3,yes,nk_party,
15014,2010-584665-1-901-4,yes,nk_party,
15014,2010-584665-1-1-2,yes,kdu-csl_party,
15014,2010-584665-1-901-5,absent,nk_party,
15014,2010-584665-1-1-1,yes,kdu-csl_party,
15014,2010-584665-1-470-1,yes,stan_party,
15014,2010-584665-1-901-3,yes,nk_party,
15014,2010-584665-1-721-5,yes,top-09_party,
15015,2010-584665-1-721-3,abstain,top-09_party,
15015,2010-584665-1-53-5,yes,ods_party,
15015,2010-584665-1-53-8,yes,ods_party,
15015,2010-584665-1-901-2,abstain,nk_party,
15015,2010-584665-1-721-1,yes,top-09_party,
15015,2010-584665-1-470-2,absent,stan_party,
15015,2010-584665-1-901-1,yes,nk_party,
15015,2010-584665-1-53-2,yes,ods_party,
15015,2010-584665-1-470-4,yes,stan_party,
15015,2010-584665-1-470-3,yes,nk_party,
15015,2010-584665-1-901-4,yes,nk_party,
15015,2010-584665-1-1-2,yes,kdu-csl_party,
15015,2010-584665-1-901-5,absent,nk_party,
15015,2010-584665-1-1-1,yes,kdu-csl_party,
15015,2010-584665-1-470-1,yes,stan_party,
15015,2010-584665-1-901-3,yes,nk_party,
15015,2010-584665-1-721-5,yes,top-09_party,
15016,2010-584665-1-721-3,abstain,top-09_party,
15016,2010-584665-1-53-5,yes,ods_party,
15016,2010-584665-1-53-8,yes,ods_party,
15016,2010-584665-1-901-2,abstain,nk_party,
15016,2010-584665-1-721-1,yes,top-09_party,
15016,2010-584665-1-470-2,absent,stan_party,
15016,2010-584665-1-901-1,yes,nk_party,
15016,2010-584665-1-53-2,yes,ods_party,
15016,2010-584665-1-470-4,yes,stan_party,
15016,2010-584665-1-470-3,yes,nk_party,
15016,2010-584665-1-901-4,yes,nk_party,
15016,2010-584665-1-1-2,yes,kdu-csl_party,
15016,2010-584665-1-901-5,absent,nk_party,
15016,2010-584665-1-1-1,yes,kdu-csl_party,
15016,2010-584665-1-470-1,yes,stan_party,
15016,2010-584665-1-901-3,yes,nk_party,
15016,2010-584665-1-721-5,yes,top-09_party,
15017,2010-584665-1-721-3,abstain,top-09_party,
15017,2010-584665-1-53-5,yes,ods_party,
15017,2010-584665-1-53-8,yes,ods_party,
15017,2010-584665-1-901-2,abstain,nk_party,
15017,2010-584665-1-721-1,yes,top-09_party,
15017,2010-584665-1-470-2,absent,stan_party,
15017,2010-584665-1-901-1,yes,nk_party,
15017,2010-584665-1-53-2,yes,ods_party,
15017,2010-584665-1-470-4,yes,stan_party,
15017,2010-584665-1-470-3,yes,nk_party,
15017,2010-584665-1-901-4,yes,nk_party,
15017,2010-584665-1-1-2,yes,kdu-csl_party,
15017,2010-584665-1-901-5,absent,nk_party,
15017,2010-584665-1-1-1,yes,kdu-csl_party,
15017,2010-584665-1-470-1,yes,stan_party,
15017,2010-584665-1-901-3,yes,nk_party,
15017,2010-584665-1-721-5,yes,top-09_party,
15018,2010-584665-1-721-3,abstain,top-09_party,
15018,2010-584665-1-53-5,yes,ods_party,
15018,2010-584665-1-53-8,yes,ods_party,
15018,2010-584665-1-901-2,abstain,nk_party,
15018,2010-584665-1-721-1,yes,top-09_party,
15018,2010-584665-1-470-2,absent,stan_party,
15018,2010-584665-1-901-1,yes,nk_party,
15018,2010-584665-1-53-2,yes,ods_party,
15018,2010-584665-1-470-4,yes,stan_party,
15018,2010-584665-1-470-3,yes,nk_party,
15018,2010-584665-1-901-4,yes,nk_party,
15018,2010-584665-1-1-2,yes,kdu-csl_party,
15018,2010-584665-1-901-5,absent,nk_party,
15018,2010-584665-1-1-1,yes,kdu-csl_party,
15018,2010-584665-1-470-1,yes,stan_party,
15018,2010-584665-1-901-3,yes,nk_party,
15018,2010-584665-1-721-5,yes,top-09_party,
16001,2010-584665-1-721-3,abstain,top-09_party,
16001,2010-584665-1-53-5,yes,ods_party,
16001,2010-584665-1-53-8,yes,ods_party,
16001,2010-584665-1-901-2,abstain,nk_party,
16001,2010-584665-1-721-1,yes,top-09_party,
16001,2010-584665-1-470-2,absent,stan_party,
16001,2010-584665-1-901-1,yes,nk_party,
16001,2010-584665-1-53-2,yes,ods_party,
16001,2010-584665-1-470-4,absent,stan_party,
16001,2010-584665-1-470-3,yes,nk_party,
16001,2010-584665-1-901-4,yes,nk_party,
16001,2010-584665-1-1-2,absent,kdu-csl_party,
16001,2010-584665-1-901-5,yes,nk_party,
16001,2010-584665-1-1-1,yes,kdu-csl_party,
16001,2010-584665-1-470-1,yes,stan_party,
16001,2010-584665-1-901-3,yes,nk_party,
16001,2010-584665-1-721-5,absent,top-09_party,
16002,2010-584665-1-721-3,abstain,top-09_party,
16002,2010-584665-1-53-5,yes,ods_party,
16002,2010-584665-1-53-8,yes,ods_party,
16002,2010-584665-1-901-2,abstain,nk_party,
16002,2010-584665-1-721-1,yes,top-09_party,
16002,2010-584665-1-470-2,absent,stan_party,
16002,2010-584665-1-901-1,yes,nk_party,
16002,2010-584665-1-53-2,yes,ods_party,
16002,2010-584665-1-470-4,absent,stan_party,
16002,2010-584665-1-470-3,yes,nk_party,
16002,2010-584665-1-901-4,yes,nk_party,
16002,2010-584665-1-1-2,absent,kdu-csl_party,
16002,2010-584665-1-901-5,yes,nk_party,
16002,2010-584665-1-1-1,yes,kdu-csl_party,
16002,2010-584665-1-470-1,yes,stan_party,
16002,2010-584665-1-901-3,yes,nk_party,
16002,2010-584665-1-721-5,absent,top-09_party,
16003,2010-584665-1-721-3,abstain,top-09_party,
16003,2010-584665-1-53-5,yes,ods_party,
16003,2010-584665-1-53-8,yes,ods_party,
16003,2010-584665-1-901-2,abstain,nk_party,
16003,2010-584665-1-721-1,yes,top-09_party,
16003,2010-584665-1-470-2,absent,stan_party,
16003,2010-584665-1-901-1,yes,nk_party,
16003,2010-584665-1-53-2,yes,ods_party,
16003,2010-584665-1-470-4,absent,stan_party,
16003,2010-584665-1-470-3,yes,nk_party,
16003,2010-584665-1-901-4,yes,nk_party,
16003,2010-584665-1-1-2,absent,kdu-csl_party,
16003,2010-584665-1-901-5,yes,nk_party,
16003,2010-584665-1-1-1,yes,kdu-csl_party,
16003,2010-584665-1-470-1,yes,stan_party,
16003,2010-584665-1-901-3,yes,nk_party,
16003,2010-584665-1-721-5,absent,top-09_party,
16004,2010-584665-1-721-3,abstain,top-09_party,
16004,2010-584665-1-53-5,yes,ods_party,
16004,2010-584665-1-53-8,yes,ods_party,
16004,2010-584665-1-901-2,abstain,nk_party,
16004,2010-584665-1-721-1,yes,top-09_party,
16004,2010-584665-1-470-2,absent,stan_party,
16004,2010-584665-1-901-1,yes,nk_party,
16004,2010-584665-1-53-2,yes,ods_party,
16004,2010-584665-1-470-4,absent,stan_party,
16004,2010-584665-1-470-3,yes,nk_party,
16004,2010-584665-1-901-4,yes,nk_party,
16004,2010-584665-1-1-2,absent,kdu-csl_party,
16004,2010-584665-1-901-5,yes,nk_party,
16004,2010-584665-1-1-1,yes,kdu-csl_party,
16004,2010-584665-1-470-1,yes,stan_party,
16004,2010-584665-1-901-3,yes,nk_party,
16004,2010-584665-1-721-5,absent,top-09_party,
16005,2010-584665-1-721-3,abstain,top-09_party,
16005,2010-584665-1-53-5,yes,ods_party,
16005,2010-584665-1-53-8,yes,ods_party,
16005,2010-584665-1-901-2,abstain,nk_party,
16005,2010-584665-1-721-1,yes,top-09_party,
16005,2010-584665-1-470-2,absent,stan_party,
16005,2010-584665-1-901-1,yes,nk_party,
16005,2010-584665-1-53-2,yes,ods_party,
16005,2010-584665-1-470-4,absent,stan_party,
16005,2010-584665-1-470-3,yes,nk_party,
16005,2010-584665-1-901-4,yes,nk_party,
16005,2010-584665-1-1-2,absent,kdu-csl_party,
16005,2010-584665-1-901-5,yes,nk_party,
16005,2010-584665-1-1-1,yes,kdu-csl_party,
16005,2010-584665-1-470-1,yes,stan_party,
16005,2010-584665-1-901-3,yes,nk_party,
16005,2010-584665-1-721-5,absent,top-09_party,
16006,2010-584665-1-721-3,abstain,top-09_party,
16006,2010-584665-1-53-5,yes,ods_party,
16006,2010-584665-1-53-8,yes,ods_party,
16006,2010-584665-1-901-2,abstain,nk_party,
16006,2010-584665-1-721-1,yes,top-09_party,
16006,2010-584665-1-470-2,absent,stan_party,
16006,2010-584665-1-901-1,yes,nk_party,
16006,2010-584665-1-53-2,yes,ods_party,
16006,2010-584665-1-470-4,absent,stan_party,
16006,2010-584665-1-470-3,yes,nk_party,
16006,2010-584665-1-901-4,yes,nk_party,
16006,2010-584665-1-1-2,absent,kdu-csl_party,
16006,2010-584665-1-901-5,yes,nk_party,
16006,2010-584665-1-1-1,yes,kdu-csl_party,
16006,2010-584665-1-470-1,yes,stan_party,
16006,2010-584665-1-901-3,abstain,nk_party,
16006,2010-584665-1-721-5,absent,top-09_party,
16007,2010-584665-1-721-3,abstain,top-09_party,
16007,2010-584665-1-53-5,yes,ods_party,
16007,2010-584665-1-53-8,yes,ods_party,
16007,2010-584665-1-901-2,abstain,nk_party,
16007,2010-584665-1-721-1,yes,top-09_party,
16007,2010-584665-1-470-2,absent,stan_party,
16007,2010-584665-1-901-1,yes,nk_party,
16007,2010-584665-1-53-2,yes,ods_party,
16007,2010-584665-1-470-4,absent,stan_party,
16007,2010-584665-1-470-3,abstain,nk_party,
16007,2010-584665-1-901-4,yes,nk_party,
