vote_event_id,voter_id,option,group_id,
23011,2010-588768-1-47-2,absent,kscm_party,
23011,2010-588768-1-470-4,yes,nk_party,
23011,2010-588768-1-167-2,absent,hnpd_party,
23011,2010-588768-1-901-3,absent,nk_party,
23011,2010-588768-1-901-2,absent,nk_party,
23011,2010-588768-1-47-8,absent,kscm_party,
23012,2010-588768-1-470-7,yes,nk_party,
23012,2010-588768-1-1-1,yes,kdu-csl_party,
23012,2010-588768-1-470-3,abstain,nk_party,
23012,2010-588768-1-901-1,yes,nk_party,
23012,2010-588768-1-901-5,abstain,nk_party,
23012,2010-588768-1-470-1,yes,nk_party,
23012,2010-588768-1-470-8,yes,nk_party,
23012,2010-588768-1-47-1,yes,kscm_party,
23012,2010-588768-1-901-8,abstain,nk_party,
23012,2010-588768-1-470-2,yes,stan_party,
23012,2010-588768-1-1-2,yes,kdu-csl_party,
23012,2010-588768-1-47-3,abstain,kscm_party,
23012,2010-588768-1-47-2,absent,kscm_party,
23012,2010-588768-1-470-4,yes,nk_party,
23012,2010-588768-1-167-2,absent,hnpd_party,
23012,2010-588768-1-901-3,absent,nk_party,
23012,2010-588768-1-901-2,absent,nk_party,
23012,2010-588768-1-47-8,absent,kscm_party,
