"group:id","option","vote_event:id","voter:id"
"NES","PRO","453749","Hrabec Dalibor, Ing."
"NES","PRO","453749","Jurtíková Drahomíra, Mgr."
"NES","PRO","453749","Kajzar Jiří, Ing."
"KDU-ČSL","PRO","453749","Koval Libor"
"ČSSD","NEHLASOVAL","453749","Kožušníková Jarmila, Mgr."
"NEZ","PRO","453749","Krulikovský Jan, Mgr."
"ČSSD","PRO","453749","Machala Pavel, Bc."
"ČSSD","PRO","453749","Muroň Jaroslav"
"NEZ","PRO","453749","Nejezchleba Jozef"
"ČSSD","PRO","453749","Novák Michal, Mgr."
"ČSSD","PRO","453749","Nytrová Pavlína, Ing."
"ČSSD","PRO","453749","Pobucký Michal, Mgr. DiS."
"KDU-ČSL","PRO","453749","Přádka Miroslav, MUDr. Ing. PhD."
"ČSSD","PRO","453749","Richtrová Eva, Ing."
"ČSSD","PRO","453749","Sabela Pavel, Ing."
"KSČM","PRO","453749","Šimíková Martina, Bc."
"ČSSD","PRO","453749","Skotnica Petr"
"ČSSD","PRO","453749","Slezák Miroslav"
"TOP 09","ZDRŽEL SE","453749","Špetla Martin, Ing."
"TOP 09","PRO","453749","Šrubař Pavel, MUDr."
"ČSSD","PRO","453749","Štefek Miroslav, Bc."
"KSČM","NEHLASOVAL","453749","Vrba Ivan, Mgr."
"ČSSD","PRO","453749","Zaoral Jiří"
"ČSSD","PRO","453749","Zbranek Tomáš Benedikt, PhDr"
"ČSSD","PRO","453750","Adam Miroslav, MUDr."
"NES","PRO","453750","Adamec Martin, MUDr."
"KDU-ČSL","PRO","453750","Adamus Petr, Ing."
"TOP 09","PROTI","453750","Caletková Renáta, Mgr."
"ČSSD","PRO","453750","Chýlek Jaroslav, Ing., MBA"
"ČSSD","PRO","453750","Deutscher Karel"
"KSČM","PRO","453750","Dokoupil Miroslav, JUDr."
"ČSSD","PRO","453750","Hájek Jiří, Bc."
"KSČM","NEHLASOVAL","453750","Holý Pavel"
"NES","PRO","453750","Hrabec Dalibor, Ing."
"NES","PRO","453750","Jurtíková Drahomíra, Mgr."
"NES","PRO","453750","Kajzar Jiří, Ing."
"KDU-ČSL","PRO","453750","Koval Libor"
"ČSSD","PRO","453750","Kožušníková Jarmila, Mgr."
"NEZ","ZDRŽEL SE","453750","Krulikovský Jan, Mgr."
"ČSSD","PRO","453750","Machala Pavel, Bc."
"ČSSD","PRO","453750","Muroň Jaroslav"
"NEZ","PROTI","453750","Nejezchleba Jozef"
"ČSSD","PRO","453750","Novák Michal, Mgr."
"ČSSD","PRO","453750","Nytrová Pavlína, Ing."
"ČSSD","PRO","453750","Pobucký Michal, Mgr. DiS."
"KDU-ČSL","PRO","453750","Přádka Miroslav, MUDr. Ing. PhD."
"ČSSD","PRO","453750","Richtrová Eva, Ing."
"ČSSD","PRO","453750","Sabela Pavel, Ing."
"KSČM","PRO","453750","Šimíková Martina, Bc."
"ČSSD","PRO","453750","Skotnica Petr"
"ČSSD","PRO","453750","Slezák Miroslav"
"TOP 09","PROTI","453750","Špetla Martin, Ing."
"TOP 09","ZDRŽEL SE","453750","Šrubař Pavel, MUDr."
"ČSSD","PRO","453750","Štefek Miroslav, Bc."
"KSČM","PRO","453750","Vrba Ivan, Mgr."
"ČSSD","PRO","453750","Zaoral Jiří"
"ČSSD","NEHLASOVAL","453750","Zbranek Tomáš Benedikt, PhDr"
"ČSSD","PRO","453751","Adam Miroslav, MUDr."
"NES","PRO","453751","Adamec Martin, MUDr."
"KDU-ČSL","PRO","453751","Adamus Petr, Ing."
"TOP 09","NEHLASOVAL","453751","Caletková Renáta, Mgr."
"ČSSD","PRO","453751","Chýlek Jaroslav, Ing., MBA"
"ČSSD","PRO","453751","Deutscher Karel"
"KSČM","PRO","453751","Dokoupil Miroslav, JUDr."
"ČSSD","PRO","453751","Hájek Jiří, Bc."
"KSČM","NEHLASOVAL","453751","Holý Pavel"
"NES","PRO","453751","Hrabec Dalibor, Ing."
"NES","PRO","453751","Jurtíková Drahomíra, Mgr."
"NES","PRO","453751","Kajzar Jiří, Ing."
"KDU-ČSL","PRO","453751","Koval Libor"
"ČSSD","PRO","453751","Kožušníková Jarmila, Mgr."
"NEZ","PRO","453751","Krulikovský Jan, Mgr."
"ČSSD","PRO","453751","Machala Pavel, Bc."
"ČSSD","PRO","453751","Muroň Jaroslav"
"NEZ","PRO","453751","Nejezchleba Jozef"
"ČSSD","PRO","453751","Novák Michal, Mgr."
"ČSSD","PRO","453751","Nytrová Pavlína, Ing."
"ČSSD","PRO","453751","Pobucký Michal, Mgr. DiS."
"KDU-ČSL","PRO","453751","Přádka Miroslav, MUDr. Ing. PhD."
"KSČM","PRO","453751","Recman Svatomír, RSDr., Ing."
"ČSSD","PRO","453751","Richtrová Eva, Ing."
"ČSSD","PRO","453751","Sabela Pavel, Ing."
"KSČM","PRO","453751","Šimíková Martina, Bc."
"ČSSD","PRO","453751","Skotnica Petr"
"ČSSD","PRO","453751","Slezák Miroslav"
"TOP 09","PRO","453751","Špetla Martin, Ing."
"TOP 09","PRO","453751","Šrubař Pavel, MUDr."
"ČSSD","PRO","453751","Štefek Miroslav, Bc."
"KSČM","PRO","453751","Vrba Ivan, Mgr."
"ČSSD","PRO","453751","Zaoral Jiří"
"ČSSD","PRO","453751","Zbranek Tomáš Benedikt, PhDr"
"ČSSD","PRO","453752","Adam Miroslav, MUDr."
"NES","PRO","453752","Adamec Martin, MUDr."
"KDU-ČSL","PRO","453752","Adamus Petr, Ing."
"TOP 09","PRO","453752","Caletková Renáta, Mgr."
"ČSSD","PRO","453752","Chýlek Jaroslav, Ing., MBA"
"ČSSD","PRO","453752","Deutscher Karel"
"KSČM","PRO","453752","Dokoupil Miroslav, JUDr."
"ČSSD","PRO","453752","Hájek Jiří, Bc."
"KSČM","NEHLASOVAL","453752","Holý Pavel"
"NES","PRO","453752","Hrabec Dalibor, Ing."
"NES","PRO","453752","Jurtíková Drahomíra, Mgr."
"NES","PRO","453752","Kajzar Jiří, Ing."
"KDU-ČSL","PRO","453752","Koval Libor"
"ČSSD","PRO","453752","Kožušníková Jarmila, Mgr."
"NEZ","PRO","453752","Krulikovský Jan, Mgr."
"ČSSD","PRO","453752","Machala Pavel, Bc."
"ČSSD","PRO","453752","Muroň Jaroslav"
"NEZ","PRO","453752","Nejezchleba Jozef"
"ČSSD","PRO","453752","Novák Michal, Mgr."
"ČSSD","PRO","453752","Nytrová Pavlína, Ing."
"ČSSD","PRO","453752","Pobucký Michal, Mgr. DiS."
"KDU-ČSL","PRO","453752","Přádka Miroslav, MUDr. Ing. PhD."
"KSČM","PRO","453752","Recman Svatomír, RSDr., Ing."
"ČSSD","PRO","453752","Richtrová Eva, Ing."
"ČSSD","PRO","453752","Sabela Pavel, Ing."
"KSČM","PRO","453752","Šimíková Martina, Bc."
"ČSSD","PRO","453752","Skotnica Petr"
"ČSSD","PRO","453752","Slezák Miroslav"
"TOP 09","PRO","453752","Špetla Martin, Ing."
"ČSSD","PRO","453752","Štefek Miroslav, Bc."
"KSČM","PRO","453752","Vrba Ivan, Mgr."
"ČSSD","PRO","453752","Zaoral Jiří"
"ČSSD","PRO","453752","Zbranek Tomáš Benedikt, PhDr"
"ČSSD","PRO","453753","Adam Miroslav, MUDr."
"NES","PRO","453753","Adamec Martin, MUDr."
"KDU-ČSL","PRO","453753","Adamus Petr, Ing."
"TOP 09","ZDRŽEL SE","453753","Caletková Renáta, Mgr."
"ČSSD","PRO","453753","Chýlek Jaroslav, Ing., MBA"
"ČSSD","PRO","453753","Deutscher Karel"
"KSČM","PRO","453753","Dokoupil Miroslav, JUDr."
"ČSSD","PRO","453753","Hájek Jiří, Bc."
"KSČM","NEHLASOVAL","453753","Holý Pavel"
"NES","PRO","453753","Hrabec Dalibor, Ing."
"NES","PRO","453753","Jurtíková Drahomíra, Mgr."
"NES","PRO","453753","Kajzar Jiří, Ing."
"KDU-ČSL","PRO","453753","Koval Libor"
"ČSSD","PRO","453753","Kožušníková Jarmila, Mgr."
"NEZ","PRO","453753","Krulikovský Jan, Mgr."
"ČSSD","PRO","453753","Machala Pavel, Bc."
"ČSSD","PRO","453753","Muroň Jaroslav"
"NEZ","PRO","453753","Nejezchleba Jozef"
"ČSSD","PRO","453753","Novák Michal, Mgr."
"ČSSD","PRO","453753","Nytrová Pavlína, Ing."
"ČSSD","PRO","453753","Pobucký Michal, Mgr. DiS."
"KDU-ČSL","PRO","453753","Přádka Miroslav, MUDr. Ing. PhD."
"KSČM","PRO","453753","Recman Svatomír, RSDr., Ing."
"ČSSD","PRO","453753","Richtrová Eva, Ing."
"ČSSD","PRO","453753","Sabela Pavel, Ing."
"KSČM","PRO","453753","Šimíková Martina, Bc."
"ČSSD","PRO","453753","Skotnica Petr"
"ČSSD","PRO","453753","Slezák Miroslav"
"TOP 09","ZDRŽEL SE","453753","Špetla Martin, Ing."
"ČSSD","PRO","453753","Štefek Miroslav, Bc."
"KSČM","PRO","453753","Vrba Ivan, Mgr."
"ČSSD","PRO","453753","Zaoral Jiří"
"ČSSD","PRO","453753","Zbranek Tomáš Benedikt, PhDr"
"ČSSD","PRO","453754","Adam Miroslav, MUDr."
"NES","PRO","453754","Adamec Martin, MUDr."
"KDU-ČSL","PRO","453754","Adamus Petr, Ing."
"TOP 09","PRO","453754","Caletková Renáta, Mgr."
"ČSSD","PRO","453754","Chýlek Jaroslav, Ing., MBA"
"ČSSD","PRO","453754","Deutscher Karel"
"KSČM","PRO","453754","Dokoupil Miroslav, JUDr."
"ČSSD","PRO","453754","Hájek Jiří, Bc."
"KSČM","NEHLASOVAL","453754","Holý Pavel"
"NES","PRO","453754","Hrabec Dalibor, Ing."
"NES","PRO","453754","Jurtíková Drahomíra, Mgr."
"NES","PRO","453754","Kajzar Jiří, Ing."
"KDU-ČSL","PRO","453754","Koval Libor"
"ČSSD","PRO","453754","Kožušníková Jarmila, Mgr."
"NEZ","PRO","453754","Krulikovský Jan, Mgr."
"ČSSD","PRO","453754","Machala Pavel, Bc."
"ČSSD","PRO","453754","Muroň Jaroslav"
"NEZ","PRO","453754","Nejezchleba Jozef"
"ČSSD","PRO","453754","Novák Michal, Mgr."
"ČSSD","PRO","453754","Nytrová Pavlína, Ing."
"ČSSD","PRO","453754","Pobucký Michal, Mgr. DiS."
"KDU-ČSL","PRO","453754","Přádka Miroslav, MUDr. Ing. PhD."
"KSČM","PRO","453754","Recman Svatomír, RSDr., Ing."
"ČSSD","PRO","453754","Richtrová Eva, Ing."
"ČSSD","PRO","453754","Sabela Pavel, Ing."
"KSČM","PRO","453754","Šimíková Martina, Bc."
"ČSSD","PRO","453754","Skotnica Petr"
"ČSSD","PRO","453754","Slezák Miroslav"
"TOP 09","PRO","453754","Špetla Martin, Ing."
"ČSSD","PRO","453754","Štefek Miroslav, Bc."
"KSČM","PRO","453754","Vrba Ivan, Mgr."
"ČSSD","PRO","453754","Zaoral Jiří"
"ČSSD","PRO","453754","Zbranek Tomáš Benedikt, PhDr"
"ČSSD","PRO","453755","Adam Miroslav, MUDr."
"NES","PRO","453755","Adamec Martin, MUDr."
"KDU-ČSL","PRO","453755","Adamus Petr, Ing."
"TOP 09","PROTI","453755","Caletková Renáta, Mgr."
"ČSSD","PRO","453755","Chýlek Jaroslav, Ing., MBA"
"ČSSD","PRO","453755","Deutscher Karel"
"KSČM","PROTI","453755","Dokoupil Miroslav, JUDr."
"ČSSD","PRO","453755","Hájek Jiří, Bc."
"KSČM","NEHLASOVAL","453755","Holý Pavel"
"NES","PRO","453755","Hrabec Dalibor, Ing."
"NES","PRO","453755","Jurtíková Drahomíra, Mgr."
"NES","ZDRŽEL SE","453755","Kajzar Jiří, Ing."
"KDU-ČSL","PRO","453755","Koval Libor"
"ČSSD","PRO","453755","Kožušníková Jarmila, Mgr."
"NEZ","PROTI","453755","Krulikovský Jan, Mgr."
"ČSSD","PRO","453755","Machala Pavel, Bc."
"ČSSD","PRO","453755","Muroň Jaroslav"
"NEZ","PROTI","453755","Nejezchleba Jozef"
"ČSSD","PRO","453755","Novák Michal, Mgr."
"ČSSD","PRO","453755","Nytrová Pavlína, Ing."
"ČSSD","PRO","453755","Pobucký Michal, Mgr. DiS."
"KDU-ČSL","PRO","453755","Přádka Miroslav, MUDr. Ing. PhD."
"KSČM","PROTI","453755","Recman Svatomír, RSDr., Ing."
"ČSSD","PRO","453755","Richtrová Eva, Ing."
"ČSSD","PRO","453755","Sabela Pavel, Ing."
"KSČM","PROTI","453755","Šimíková Martina, Bc."
"ČSSD","PRO","453755","Skotnica Petr"
"ČSSD","PRO","453755","Slezák Miroslav"
"TOP 09","PROTI","453755","Špetla Martin, Ing."
"ČSSD","PRO","453755","Štefek Miroslav, Bc."
"KSČM","PROTI","453755","Vrba Ivan, Mgr."
"ČSSD","PRO","453755","Zaoral Jiří"
"ČSSD","PRO","453755","Zbranek Tomáš Benedikt, PhDr"
"ČSSD","PRO","453756","Adam Miroslav, MUDr."
"NES","PRO","453756","Adamec Martin, MUDr."
"KDU-ČSL","PRO","453756","Adamus Petr, Ing."
"TOP 09","PRO","453756","Caletková Renáta, Mgr."
"ČSSD","PRO","453756","Chýlek Jaroslav, Ing., MBA"
"ČSSD","PRO","453756","Deutscher Karel"
"KSČM","PRO","453756","Dokoupil Miroslav, JUDr."
"ČSSD","PRO","453756","Hájek Jiří, Bc."
"KSČM","NEHLASOVAL","453756","Holý Pavel"
"NES","PRO","453756","Hrabec Dalibor, Ing."
"NES","PRO","453756","Jurtíková Drahomíra, Mgr."
"NES","PRO","453756","Kajzar Jiří, Ing."
"KDU-ČSL","PRO","453756","Koval Libor"
"ČSSD","PRO","453756","Kožušníková Jarmila, Mgr."
"NEZ","PRO","453756","Krulikovský Jan, Mgr."
"ČSSD","PRO","453756","Machala Pavel, Bc."
"ČSSD","PRO","453756","Muroň Jaroslav"
"NEZ","PRO","453756","Nejezchleba Jozef"
"ČSSD","PRO","453756","Novák Michal, Mgr."
"ČSSD","PRO","453756","Nytrová Pavlína, Ing."
"ČSSD","PRO","453756","Pobucký Michal, Mgr. DiS."
"KDU-ČSL","PRO","453756","Přádka Miroslav, MUDr. Ing. PhD."
"KSČM","PRO","453756","Recman Svatomír, RSDr., Ing."
"ČSSD","PRO","453756","Richtrová Eva, Ing."
"ČSSD","PRO","453756","Sabela Pavel, Ing."
"KSČM","PRO","453756","Šimíková Martina, Bc."
"ČSSD","PRO","453756","Skotnica Petr"
"ČSSD","PRO","453756","Slezák Miroslav"
"TOP 09","PRO","453756","Špetla Martin, Ing."
"ČSSD","PRO","453756","Štefek Miroslav, Bc."
"KSČM","NEHLASOVAL","453756","Vrba Ivan, Mgr."
"ČSSD","PRO","453756","Zaoral Jiří"
"ČSSD","PRO","453756","Zbranek Tomáš Benedikt, PhDr"
"ČSSD","PRO","453757","Adam Miroslav, MUDr."
"NES","PRO","453757","Adamec Martin, MUDr."
"KDU-ČSL","PRO","453757","Adamus Petr, Ing."
"TOP 09","ZDRŽEL SE","453757","Caletková Renáta, Mgr."
"ČSSD","PRO","453757","Chýlek Jaroslav, Ing., MBA"
"ČSSD","PRO","453757","Deutscher Karel"
"KSČM","ZDRŽEL SE","453757","Dokoupil Miroslav, JUDr."
"ČSSD","PRO","453757","Hájek Jiří, Bc."
"KSČM","NEHLASOVAL","453757","Holý Pavel"
"NES","PRO","453757","Hrabec Dalibor, Ing."
"NES","PRO","453757","Jurtíková Drahomíra, Mgr."
"NES","ZDRŽEL SE","453757","Kajzar Jiří, Ing."
"KDU-ČSL","PRO","453757","Koval Libor"
"ČSSD","PRO","453757","Kožušníková Jarmila, Mgr."
"NEZ","PRO","453757","Krulikovský Jan, Mgr."
"ČSSD","PRO","453757","Machala Pavel, Bc."
"ČSSD","PRO","453757","Muroň Jaroslav"
"NEZ","PRO","453757","Nejezchleba Jozef"
"ČSSD","PRO","453757","Novák Michal, Mgr."
"ČSSD","PRO","453757","Nytrová Pavlína, Ing."
"ČSSD","PRO","453757","Pobucký Michal, Mgr. DiS."
"KDU-ČSL","PRO","453757","Přádka Miroslav, MUDr. Ing. PhD."
"KSČM","PRO","453757","Recman Svatomír, RSDr., Ing."
"ČSSD","PRO","453757","Richtrová Eva, Ing."
"ČSSD","PRO","453757","Sabela Pavel, Ing."
"KSČM","ZDRŽEL SE","453757","Šimíková Martina, Bc."
"ČSSD","PRO","453757","Skotnica Petr"
"ČSSD","PRO","453757","Slezák Miroslav"
"TOP 09","ZDRŽEL SE","453757","Špetla Martin, Ing."
"ČSSD","PRO","453757","Štefek Miroslav, Bc."
"KSČM","ZDRŽEL SE","453757","Vrba Ivan, Mgr."
"ČSSD","PRO","453757","Zaoral Jiří"
"ČSSD","PRO","453757","Zbranek Tomáš Benedikt, PhDr"
"ČSSD","PRO","453758","Adam Miroslav, MUDr."
"NES","PRO","453758","Adamec Martin, MUDr."
"KDU-ČSL","PRO","453758","Adamus Petr, Ing."
"TOP 09","PRO","453758","Caletková Renáta, Mgr."
"ČSSD","PRO","453758","Chýlek Jaroslav, Ing., MBA"
"ČSSD","PRO","453758","Deutscher Karel"
"KSČM","ZDRŽEL SE","453758","Dokoupil Miroslav, JUDr."
"ČSSD","PRO","453758","Hájek Jiří, Bc."
"KSČM","NEHLASOVAL","453758","Holý Pavel"
"NES","PRO","453758","Hrabec Dalibor, Ing."
"NES","PRO","453758","Jurtíková Drahomíra, Mgr."
"NES","PRO","453758","Kajzar Jiří, Ing."
"KDU-ČSL","PRO","453758","Koval Libor"
"ČSSD","PRO","453758","Kožušníková Jarmila, Mgr."
"NEZ","PRO","453758","Krulikovský Jan, Mgr."
"ČSSD","PRO","453758","Machala Pavel, Bc."
"ČSSD","PRO","453758","Muroň Jaroslav"
"NEZ","PRO","453758","Nejezchleba Jozef"
"ČSSD","PRO","453758","Novák Michal, Mgr."
"ČSSD","PRO","453758","Nytrová Pavlína, Ing."
"ČSSD","PRO","453758","Pobucký Michal, Mgr. DiS."
"KDU-ČSL","PRO","453758","Přádka Miroslav, MUDr. Ing. PhD."
"KSČM","PRO","453758","Recman Svatomír, RSDr., Ing."
"ČSSD","PRO","453758","Richtrová Eva, Ing."
"ČSSD","PRO","453758","Sabela Pavel, Ing."
"KSČM","PRO","453758","Šimíková Martina, Bc."
"ČSSD","PRO","453758","Skotnica Petr"
"ČSSD","PRO","453758","Slezák Miroslav"
"TOP 09","PRO","453758","Špetla Martin, Ing."
"ČSSD","PRO","453758","Štefek Miroslav, Bc."
"KSČM","PRO","453758","Vrba Ivan, Mgr."
"ČSSD","PRO","453758","Zaoral Jiří"
"ČSSD","PRO","453758","Zbranek Tomáš Benedikt, PhDr"
"ČSSD","PRO","453759","Adam Miroslav, MUDr."
"NES","PRO","453759","Adamec Martin, MUDr."
"KDU-ČSL","PRO","453759","Adamus Petr, Ing."
"TOP 09","PRO","453759","Caletková Renáta, Mgr."
"ČSSD","PRO","453759","Chýlek Jaroslav, Ing., MBA"
"ČSSD","PRO","453759","Deutscher Karel"
"KSČM","PRO","453759","Dokoupil Miroslav, JUDr."
"ČSSD","PRO","453759","Hájek Jiří, Bc."
"KSČM","NEHLASOVAL","453759","Holý Pavel"
"NES","PRO","453759","Hrabec Dalibor, Ing."
"NES","PRO","453759","Jurtíková Drahomíra, Mgr."
"NES","PRO","453759","Kajzar Jiří, Ing."
"KDU-ČSL","PRO","453759","Koval Libor"
"ČSSD","PRO","453759","Kožušníková Jarmila, Mgr."
"NEZ","PRO","453759","Krulikovský Jan, Mgr."
"ČSSD","PRO","453759","Machala Pavel, Bc."
"ČSSD","NEHLASOVAL","453759","Muroň Jaroslav"
"NEZ","PRO","453759","Nejezchleba Jozef"
"ČSSD","PRO","453759","Novák Michal, Mgr."
"ČSSD","PRO","453759","Nytrová Pavlína, Ing."
"ČSSD","PRO","453759","Pobucký Michal, Mgr. DiS."
"KDU-ČSL","PRO","453759","Přádka Miroslav, MUDr. Ing. PhD."
"KSČM","PRO","453759","Recman Svatomír, RSDr., Ing."
"ČSSD","ZDRŽEL SE","453759","Richtrová Eva, Ing."
"ČSSD","PRO","453759","Sabela Pavel, Ing."
"KSČM","PRO","453759","Šimíková Martina, Bc."
"ČSSD","PRO","453759","Skotnica Petr"
"ČSSD","PRO","453759","Slezák Miroslav"
"TOP 09","PRO","453759","Špetla Martin, Ing."
"ČSSD","PRO","453759","Štefek Miroslav, Bc."
"KSČM","PRO","453759","Vrba Ivan, Mgr."
"ČSSD","PRO","453759","Zaoral Jiří"
"ČSSD","PRO","453759","Zbranek Tomáš Benedikt, PhDr"
"ČSSD","PRO","453760","Adam Miroslav, MUDr."
"NES","PRO","453760","Adamec Martin, MUDr."
"KDU-ČSL","PRO","453760","Adamus Petr, Ing."
"TOP 09","PRO","453760","Caletková Renáta, Mgr."
"ČSSD","PRO","453760","Chýlek Jaroslav, Ing., MBA"
"ČSSD","PRO","453760","Deutscher Karel"
"KSČM","PRO","453760","Dokoupil Miroslav, JUDr."
"ČSSD","PRO","453760","Hájek Jiří, Bc."
"KSČM","NEHLASOVAL","453760","Holý Pavel"
"NES","PRO","453760","Hrabec Dalibor, Ing."
"NES","PRO","453760","Jurtíková Drahomíra, Mgr."
"NES","PRO","453760","Kajzar Jiří, Ing."
"KDU-ČSL","PRO","453760","Koval Libor"
"ČSSD","PRO","453760","Kožušníková Jarmila, Mgr."
"NEZ","PRO","453760","Krulikovský Jan, Mgr."
"ČSSD","PRO","453760","Machala Pavel, Bc."
"ČSSD","PRO","453760","Muroň Jaroslav"
"NEZ","PRO","453760","Nejezchleba Jozef"
"ČSSD","PRO","453760","Novák Michal, Mgr."
"ČSSD","PRO","453760","Nytrová Pavlína, Ing."
"ČSSD","PRO","453760","Pobucký Michal, Mgr. DiS."
"KDU-ČSL","PRO","453760","Přádka Miroslav, MUDr. Ing. PhD."
"KSČM","PRO","453760","Recman Svatomír, RSDr., Ing."
"ČSSD","PRO","453760","Richtrová Eva, Ing."
"ČSSD","PRO","453760","Sabela Pavel, Ing."
"KSČM","PRO","453760","Šimíková Martina, Bc."
"ČSSD","PRO","453760","Skotnica Petr"
"ČSSD","PRO","453760","Slezák Miroslav"
"TOP 09","PRO","453760","Špetla Martin, Ing."
"ČSSD","PRO","453760","Štefek Miroslav, Bc."
"KSČM","PRO","453760","Vrba Ivan, Mgr."
"ČSSD","PRO","453760","Zaoral Jiří"
"ČSSD","PRO","453760","Zbranek Tomáš Benedikt, PhDr"
"ČSSD","PRO","453761","Adam Miroslav, MUDr."
"NES","PRO","453761","Adamec Martin, MUDr."
"KDU-ČSL","PRO","453761","Adamus Petr, Ing."
"TOP 09","PRO","453761","Caletková Renáta, Mgr."
"ČSSD","PRO","453761","Chýlek Jaroslav, Ing., MBA"
"ČSSD","PRO","453761","Deutscher Karel"
"KSČM","PRO","453761","Dokoupil Miroslav, JUDr."
"ČSSD","PRO","453761","Hájek Jiří, Bc."
"KSČM","NEHLASOVAL","453761","Holý Pavel"
"NES","PRO","453761","Hrabec Dalibor, Ing."
"NES","PRO","453761","Jurtíková Drahomíra, Mgr."
"NES","PRO","453761","Kajzar Jiří, Ing."
"KDU-ČSL","PRO","453761","Koval Libor"
"ČSSD","PRO","453761","Kožušníková Jarmila, Mgr."
"NEZ","PRO","453761","Krulikovský Jan, Mgr."
"ČSSD","PRO","453761","Machala Pavel, Bc."
"ČSSD","PRO","453761","Muroň Jaroslav"
"NEZ","PRO","453761","Nejezchleba Jozef"
"ČSSD","PRO","453761","Novák Michal, Mgr."
"ČSSD","PRO","453761","Nytrová Pavlína, Ing."
"ČSSD","PRO","453761","Pobucký Michal, Mgr. DiS."
"KDU-ČSL","PRO","453761","Přádka Miroslav, MUDr. Ing. PhD."
"KSČM","PRO","453761","Recman Svatomír, RSDr., Ing."
"ČSSD","PRO","453761","Richtrová Eva, Ing."
"ČSSD","PRO","453761","Sabela Pavel, Ing."
"KSČM","PRO","453761","Šimíková Martina, Bc."
"ČSSD","PRO","453761","Skotnica Petr"
"ČSSD","PRO","453761","Slezák Miroslav"
"TOP 09","PRO","453761","Špetla Martin, Ing."
"ČSSD","PRO","453761","Štefek Miroslav, Bc."
"KSČM","PRO","453761","Vrba Ivan, Mgr."
"ČSSD","PRO","453761","Zaoral Jiří"
"ČSSD","PRO","453761","Zbranek Tomáš Benedikt, PhDr"
"ČSSD","PRO","453762","Adam Miroslav, MUDr."
"NES","PRO","453762","Adamec Martin, MUDr."
"KDU-ČSL","PRO","453762","Adamus Petr, Ing."
"TOP 09","PRO","453762","Caletková Renáta, Mgr."
"ČSSD","PRO","453762","Chýlek Jaroslav, Ing., MBA"
"ČSSD","PRO","453762","Deutscher Karel"
"KSČM","NEHLASOVAL","453762","Dokoupil Miroslav, JUDr."
"ČSSD","PRO","453762","Hájek Jiří, Bc."
"KSČM","NEHLASOVAL","453762","Holý Pavel"
"NES","PRO","453762","Hrabec Dalibor, Ing."
"NES","PRO","453762","Jurtíková Drahomíra, Mgr."
"NES","PRO","453762","Kajzar Jiří, Ing."
"KDU-ČSL","PRO","453762","Koval Libor"
"ČSSD","PRO","453762","Kožušníková Jarmila, Mgr."
"NEZ","PRO","453762","Krulikovský Jan, Mgr."
"ČSSD","PRO","453762","Machala Pavel, Bc."
"ČSSD","PRO","453762","Muroň Jaroslav"
"NEZ","PRO","453762","Nejezchleba Jozef"
"ČSSD","PRO","453762","Novák Michal, Mgr."
"ČSSD","PRO","453762","Nytrová Pavlína, Ing."
"ČSSD","PRO","453762","Pobucký Michal, Mgr. DiS."
"KDU-ČSL","PRO","453762","Přádka Miroslav, MUDr. Ing. PhD."
"KSČM","PRO","453762","Recman Svatomír, RSDr., Ing."
"ČSSD","PRO","453762","Richtrová Eva, Ing."
"ČSSD","PRO","453762","Sabela Pavel, Ing."
"KSČM","PRO","453762","Šimíková Martina, Bc."
"ČSSD","PRO","453762","Skotnica Petr"
"ČSSD","PRO","453762","Slezák Miroslav"
"TOP 09","PRO","453762","Špetla Martin, Ing."
"ČSSD","PRO","453762","Štefek Miroslav, Bc."
"KSČM","NEHLASOVAL","453762","Vrba Ivan, Mgr."
"ČSSD","PRO","453762","Zaoral Jiří"
"ČSSD","PRO","453762","Zbranek Tomáš Benedikt, PhDr"
"ČSSD","PRO","453763","Adam Miroslav, MUDr."
"NES","PRO","453763","Adamec Martin, MUDr."
"KDU-ČSL","PRO","453763","Adamus Petr, Ing."
