"group:id","option","vote_event:id","voter:id"
"ODS","PRO","451488","Káš Jan, Ing."
"ODS","ZDRŽEL SE","451488","Knödlová Marie"
"ODS","PRO","451488","Kocich Pavel, Ing."
"ODS","PRO","451488","Konůpka Petr, Ing."
"Sdružení nez.","ZDRŽEL SE","451488","Kozák Petr, MUDr."
"ČSSD","ZDRŽEL SE","451488","Muroň Jaroslav"
"ČSSD","ZDRŽEL SE","451488","Nytrová Pavlína, Ing."
"KSČM","ZDRŽEL SE","451488","Paršová Zlatuška"
"KSČM","ZDRŽEL SE","451488","Pavlík Ivo, Ing."
"KSČM","ZDRŽEL SE","451488","Pospíšil Oldřich, Ing."
"ČSSD","ZDRŽEL SE","451488","Rafaj Petr, Ing."
"KSČM","ZDRŽEL SE","451488","Recman Svatomír, RSDr., Ing."
"ČSSD","PROTI","451488","Richtrová Eva, Ing."
"ČSSD","PROTI","451488","Roháč Jan, Ing., CSc."
"KSČM","ZDRŽEL SE","451488","Šimík Mojmír, Ing."
"ČSSD","ZDRŽEL SE","451488","Skotnica Petr"
"Sdružení nez.","PRO","451488","Šrubař Pavel, MUDr."
"ODS","PRO","451488","Švejkovský Dalibor, Ing."
"ODS","PRO","451488","Svoják Igor, Ing."
"KDU-ČSL","PRO","451488","Vojvodík Josef, Mgr."
"KSČM","ZDRŽEL SE","451488","Vrba Ivan, Mgr."
"ČSSD","ZDRŽEL SE","451488","Zaoral Jiří"
"ČSSD","PRO","451489","Adam Miroslav, MUDr."
"KDU-ČSL","ZDRŽEL SE","451489","Adamus Petr, Ing."
"KSČM","PRO","451489","Brožová Eliška, Ing., CSc."
"Sdružení nez.","NEHLASOVAL","451489","Buček Petr, MUDr."
"ODS","ZDRŽEL SE","451489","Chlopčík Roman"
"Sdružení nez.","ZDRŽEL SE","451489","Chrostek Martin, MUDr."
"ČSSD","PRO","451489","Chýlek Jaroslav, Ing."
"ČSSD","PRO","451489","Cvik Petr, Mgr."
"KSČM","PRO","451489","Dokoupil Miroslav, JUDr."
"ODS","ZDRŽEL SE","451489","Dudek Radim, MUDr."
"KDU-ČSL","ZDRŽEL SE","451489","Hartmann Petr, Ing."
"KSČM","PRO","451489","Holý Pavel"
"ČSSD","PRO","451489","Horváth Vladimír"
"ODS","ZDRŽEL SE","451489","Hrabec Dalibor, Ing."
"ODS","ZDRŽEL SE","451489","Janásek Jan"
"KSČM","PRO","451489","Janiga Ján, Mgr."
"ODS","ZDRŽEL SE","451489","Káš Jan, Ing."
"ODS","ZDRŽEL SE","451489","Knödlová Marie"
"ODS","PROTI","451489","Kocich Pavel, Ing."
"ODS","ZDRŽEL SE","451489","Konůpka Petr, Ing."
"Sdružení nez.","ZDRŽEL SE","451489","Kozák Petr, MUDr."
"ČSSD","PRO","451489","Muroň Jaroslav"
"ČSSD","PRO","451489","Nytrová Pavlína, Ing."
"KSČM","PRO","451489","Paršová Zlatuška"
"KSČM","PRO","451489","Pavlík Ivo, Ing."
"KSČM","PRO","451489","Pospíšil Oldřich, Ing."
"ČSSD","PRO","451489","Rafaj Petr, Ing."
"KSČM","PRO","451489","Recman Svatomír, RSDr., Ing."
"ČSSD","PRO","451489","Richtrová Eva, Ing."
"ČSSD","PRO","451489","Roháč Jan, Ing., CSc."
"KSČM","PRO","451489","Šimík Mojmír, Ing."
"ČSSD","PRO","451489","Skotnica Petr"
"Sdružení nez.","ZDRŽEL SE","451489","Šrubař Pavel, MUDr."
"ODS","PROTI","451489","Švejkovský Dalibor, Ing."
"ODS","NEHLASOVAL","451489","Svoják Igor, Ing."
"KDU-ČSL","ZDRŽEL SE","451489","Vojvodík Josef, Mgr."
"KSČM","PRO","451489","Vrba Ivan, Mgr."
"ČSSD","PRO","451489","Zaoral Jiří"
"ČSSD","PRO","451490","Adam Miroslav, MUDr."
"KDU-ČSL","PRO","451490","Adamus Petr, Ing."
"KSČM","PRO","451490","Brožová Eliška, Ing., CSc."
"Sdružení nez.","PRO","451490","Buček Petr, MUDr."
"ODS","PRO","451490","Chlopčík Roman"
"Sdružení nez.","ZDRŽEL SE","451490","Chrostek Martin, MUDr."
"ČSSD","PRO","451490","Chýlek Jaroslav, Ing."
"ČSSD","PRO","451490","Cvik Petr, Mgr."
"KSČM","PRO","451490","Dokoupil Miroslav, JUDr."
"ODS","PRO","451490","Dudek Radim, MUDr."
"KDU-ČSL","PRO","451490","Hartmann Petr, Ing."
"KSČM","PRO","451490","Holý Pavel"
"ČSSD","PRO","451490","Horváth Vladimír"
"ODS","PRO","451490","Hrabec Dalibor, Ing."
"ODS","PRO","451490","Janásek Jan"
"KSČM","PRO","451490","Janiga Ján, Mgr."
"ODS","PRO","451490","Káš Jan, Ing."
"ODS","PRO","451490","Knödlová Marie"
"ODS","PRO","451490","Kocich Pavel, Ing."
"ODS","PRO","451490","Konůpka Petr, Ing."
"Sdružení nez.","ZDRŽEL SE","451490","Kozák Petr, MUDr."
"ČSSD","PRO","451490","Muroň Jaroslav"
"ČSSD","PRO","451490","Nytrová Pavlína, Ing."
"KSČM","PRO","451490","Paršová Zlatuška"
"KSČM","ZDRŽEL SE","451490","Pavlík Ivo, Ing."
"KSČM","PRO","451490","Pospíšil Oldřich, Ing."
"ČSSD","PRO","451490","Rafaj Petr, Ing."
"KSČM","PRO","451490","Recman Svatomír, RSDr., Ing."
"ČSSD","PRO","451490","Richtrová Eva, Ing."
"ČSSD","PRO","451490","Roháč Jan, Ing., CSc."
"KSČM","PRO","451490","Šimík Mojmír, Ing."
"ČSSD","PRO","451490","Skotnica Petr"
"Sdružení nez.","NEHLASOVAL","451490","Šrubař Pavel, MUDr."
"ODS","PRO","451490","Švejkovský Dalibor, Ing."
"ODS","NEHLASOVAL","451490","Svoják Igor, Ing."
"KDU-ČSL","PRO","451490","Vojvodík Josef, Mgr."
"KSČM","PRO","451490","Vrba Ivan, Mgr."
"ČSSD","PRO","451490","Zaoral Jiří"
"ČSSD","PRO","451492","Adam Miroslav, MUDr."
"KDU-ČSL","PRO","451492","Adamus Petr, Ing."
"KSČM","PRO","451492","Brožová Eliška, Ing., CSc."
"Sdružení nez.","PRO","451492","Buček Petr, MUDr."
"ODS","PRO","451492","Chlopčík Roman"
"Sdružení nez.","ZDRŽEL SE","451492","Chrostek Martin, MUDr."
"ČSSD","PRO","451492","Chýlek Jaroslav, Ing."
"ČSSD","PRO","451492","Cvik Petr, Mgr."
"KSČM","PRO","451492","Dokoupil Miroslav, JUDr."
"ODS","PRO","451492","Dudek Radim, MUDr."
"KDU-ČSL","PRO","451492","Hartmann Petr, Ing."
"KSČM","PRO","451492","Holý Pavel"
"ČSSD","PRO","451492","Horváth Vladimír"
"ODS","PRO","451492","Hrabec Dalibor, Ing."
"ODS","PRO","451492","Janásek Jan"
"KSČM","PRO","451492","Janiga Ján, Mgr."
"ODS","PRO","451492","Káš Jan, Ing."
"ODS","PRO","451492","Knödlová Marie"
"ODS","PRO","451492","Kocich Pavel, Ing."
"ODS","PRO","451492","Konůpka Petr, Ing."
"Sdružení nez.","PRO","451492","Kozák Petr, MUDr."
"ČSSD","PRO","451492","Muroň Jaroslav"
"ČSSD","PRO","451492","Nytrová Pavlína, Ing."
"KSČM","PRO","451492","Paršová Zlatuška"
"KSČM","ZDRŽEL SE","451492","Pavlík Ivo, Ing."
"KSČM","PRO","451492","Pospíšil Oldřich, Ing."
"ČSSD","PRO","451492","Rafaj Petr, Ing."
"KSČM","PRO","451492","Recman Svatomír, RSDr., Ing."
"ČSSD","PRO","451492","Richtrová Eva, Ing."
"ČSSD","PRO","451492","Roháč Jan, Ing., CSc."
"KSČM","PRO","451492","Šimík Mojmír, Ing."
"ČSSD","PRO","451492","Skotnica Petr"
"Sdružení nez.","ZDRŽEL SE","451492","Šrubař Pavel, MUDr."
"ODS","PRO","451492","Švejkovský Dalibor, Ing."
"ODS","PRO","451492","Svoják Igor, Ing."
"KDU-ČSL","PRO","451492","Vojvodík Josef, Mgr."
"KSČM","PRO","451492","Vrba Ivan, Mgr."
"ČSSD","PRO","451492","Zaoral Jiří"
"ČSSD","PRO","451493","Adam Miroslav, MUDr."
"KDU-ČSL","ZDRŽEL SE","451493","Adamus Petr, Ing."
"KSČM","PRO","451493","Brožová Eliška, Ing., CSc."
"Sdružení nez.","NEHLASOVAL","451493","Buček Petr, MUDr."
"ODS","PRO","451493","Chlopčík Roman"
"Sdružení nez.","ZDRŽEL SE","451493","Chrostek Martin, MUDr."
"ČSSD","PRO","451493","Chýlek Jaroslav, Ing."
"ČSSD","PRO","451493","Cvik Petr, Mgr."
"KSČM","PRO","451493","Dokoupil Miroslav, JUDr."
"ODS","NEHLASOVAL","451493","Dudek Radim, MUDr."
"KDU-ČSL","NEHLASOVAL","451493","Hartmann Petr, Ing."
"KSČM","PRO","451493","Holý Pavel"
"ČSSD","PRO","451493","Horváth Vladimír"
"ODS","ZDRŽEL SE","451493","Hrabec Dalibor, Ing."
"ODS","ZDRŽEL SE","451493","Janásek Jan"
"KSČM","PRO","451493","Janiga Ján, Mgr."
"ODS","ZDRŽEL SE","451493","Káš Jan, Ing."
"ODS","ZDRŽEL SE","451493","Knödlová Marie"
"ODS","PRO","451493","Kocich Pavel, Ing."
"ODS","ZDRŽEL SE","451493","Konůpka Petr, Ing."
"Sdružení nez.","ZDRŽEL SE","451493","Kozák Petr, MUDr."
"ČSSD","PRO","451493","Muroň Jaroslav"
"ČSSD","PRO","451493","Nytrová Pavlína, Ing."
"KSČM","PRO","451493","Paršová Zlatuška"
"KSČM","PRO","451493","Pavlík Ivo, Ing."
"KSČM","PRO","451493","Pospíšil Oldřich, Ing."
"ČSSD","PRO","451493","Rafaj Petr, Ing."
"KSČM","PRO","451493","Recman Svatomír, RSDr., Ing."
"ČSSD","PRO","451493","Richtrová Eva, Ing."
"ČSSD","PRO","451493","Roháč Jan, Ing., CSc."
"KSČM","PRO","451493","Šimík Mojmír, Ing."
"ČSSD","PRO","451493","Skotnica Petr"
"Sdružení nez.","ZDRŽEL SE","451493","Šrubař Pavel, MUDr."
"ODS","PRO","451493","Švejkovský Dalibor, Ing."
"ODS","PRO","451493","Svoják Igor, Ing."
"KDU-ČSL","ZDRŽEL SE","451493","Vojvodík Josef, Mgr."
"KSČM","PRO","451493","Vrba Ivan, Mgr."
"ČSSD","PRO","451493","Zaoral Jiří"
"ČSSD","PRO","451494","Adam Miroslav, MUDr."
"KDU-ČSL","PRO","451494","Adamus Petr, Ing."
"KSČM","PRO","451494","Brožová Eliška, Ing., CSc."
"Sdružení nez.","NEHLASOVAL","451494","Buček Petr, MUDr."
"ODS","PRO","451494","Chlopčík Roman"
"Sdružení nez.","ZDRŽEL SE","451494","Chrostek Martin, MUDr."
"ČSSD","PRO","451494","Chýlek Jaroslav, Ing."
"ČSSD","PRO","451494","Cvik Petr, Mgr."
"KSČM","PRO","451494","Dokoupil Miroslav, JUDr."
"ODS","PRO","451494","Dudek Radim, MUDr."
"KDU-ČSL","PRO","451494","Hartmann Petr, Ing."
"KSČM","PRO","451494","Holý Pavel"
"ČSSD","PRO","451494","Horváth Vladimír"
"ODS","PRO","451494","Hrabec Dalibor, Ing."
"ODS","PRO","451494","Janásek Jan"
"KSČM","PRO","451494","Janiga Ján, Mgr."
"ODS","PRO","451494","Káš Jan, Ing."
"ODS","PRO","451494","Knödlová Marie"
"ODS","PRO","451494","Kocich Pavel, Ing."
"ODS","ZDRŽEL SE","451494","Konůpka Petr, Ing."
"Sdružení nez.","ZDRŽEL SE","451494","Kozák Petr, MUDr."
"ČSSD","PRO","451494","Muroň Jaroslav"
"ČSSD","PRO","451494","Nytrová Pavlína, Ing."
"KSČM","PRO","451494","Paršová Zlatuška"
"KSČM","PRO","451494","Pavlík Ivo, Ing."
"KSČM","PRO","451494","Pospíšil Oldřich, Ing."
"ČSSD","PRO","451494","Rafaj Petr, Ing."
"KSČM","PRO","451494","Recman Svatomír, RSDr., Ing."
"ČSSD","PRO","451494","Richtrová Eva, Ing."
"ČSSD","PRO","451494","Roháč Jan, Ing., CSc."
"KSČM","PRO","451494","Šimík Mojmír, Ing."
"ČSSD","PRO","451494","Skotnica Petr"
"Sdružení nez.","PRO","451494","Šrubař Pavel, MUDr."
"ODS","PRO","451494","Švejkovský Dalibor, Ing."
"ODS","PRO","451494","Svoják Igor, Ing."
"KDU-ČSL","PRO","451494","Vojvodík Josef, Mgr."
"KSČM","PRO","451494","Vrba Ivan, Mgr."
"ČSSD","PRO","451494","Zaoral Jiří"
"ČSSD","PRO","451495","Adam Miroslav, MUDr."
"KDU-ČSL","ZDRŽEL SE","451495","Adamus Petr, Ing."
"KSČM","PRO","451495","Brožová Eliška, Ing., CSc."
"Sdružení nez.","ZDRŽEL SE","451495","Buček Petr, MUDr."
"ODS","ZDRŽEL SE","451495","Chlopčík Roman"
"Sdružení nez.","ZDRŽEL SE","451495","Chrostek Martin, MUDr."
"ČSSD","PRO","451495","Chýlek Jaroslav, Ing."
"ČSSD","PRO","451495","Cvik Petr, Mgr."
"KSČM","PRO","451495","Dokoupil Miroslav, JUDr."
"ODS","ZDRŽEL SE","451495","Dudek Radim, MUDr."
"KDU-ČSL","ZDRŽEL SE","451495","Hartmann Petr, Ing."
"KSČM","PRO","451495","Holý Pavel"
"ČSSD","PRO","451495","Horváth Vladimír"
"ODS","ZDRŽEL SE","451495","Hrabec Dalibor, Ing."
"ODS","ZDRŽEL SE","451495","Janásek Jan"
"KSČM","PRO","451495","Janiga Ján, Mgr."
"ODS","ZDRŽEL SE","451495","Káš Jan, Ing."
"ODS","ZDRŽEL SE","451495","Knödlová Marie"
"ODS","PROTI","451495","Kocich Pavel, Ing."
"ODS","PROTI","451495","Konůpka Petr, Ing."
"Sdružení nez.","ZDRŽEL SE","451495","Kozák Petr, MUDr."
"ČSSD","PRO","451495","Muroň Jaroslav"
"ČSSD","PRO","451495","Nytrová Pavlína, Ing."
"KSČM","PRO","451495","Paršová Zlatuška"
"KSČM","ZDRŽEL SE","451495","Pavlík Ivo, Ing."
"KSČM","PRO","451495","Pospíšil Oldřich, Ing."
"ČSSD","PRO","451495","Rafaj Petr, Ing."
"KSČM","PRO","451495","Recman Svatomír, RSDr., Ing."
"ČSSD","PRO","451495","Richtrová Eva, Ing."
"ČSSD","PRO","451495","Roháč Jan, Ing., CSc."
"KSČM","PRO","451495","Šimík Mojmír, Ing."
"ČSSD","PRO","451495","Skotnica Petr"
"Sdružení nez.","ZDRŽEL SE","451495","Šrubař Pavel, MUDr."
"ODS","ZDRŽEL SE","451495","Švejkovský Dalibor, Ing."
"ODS","NEHLASOVAL","451495","Svoják Igor, Ing."
"KDU-ČSL","ZDRŽEL SE","451495","Vojvodík Josef, Mgr."
"KSČM","PRO","451495","Vrba Ivan, Mgr."
"ČSSD","PRO","451495","Zaoral Jiří"
"ČSSD","ZDRŽEL SE","451496","Adam Miroslav, MUDr."
"KDU-ČSL","PRO","451496","Adamus Petr, Ing."
"KSČM","PROTI","451496","Brožová Eliška, Ing., CSc."
"Sdružení nez.","PRO","451496","Buček Petr, MUDr."
"ODS","PRO","451496","Chlopčík Roman"
"Sdružení nez.","PRO","451496","Chrostek Martin, MUDr."
"ČSSD","ZDRŽEL SE","451496","Chýlek Jaroslav, Ing."
"ČSSD","NEHLASOVAL","451496","Cvik Petr, Mgr."
"KSČM","ZDRŽEL SE","451496","Dokoupil Miroslav, JUDr."
"ODS","PRO","451496","Dudek Radim, MUDr."
"KDU-ČSL","PRO","451496","Hartmann Petr, Ing."
"KSČM","ZDRŽEL SE","451496","Holý Pavel"
"ČSSD","NEHLASOVAL","451496","Horváth Vladimír"
"ODS","PRO","451496","Hrabec Dalibor, Ing."
"ODS","PRO","451496","Janásek Jan"
"KSČM","ZDRŽEL SE","451496","Janiga Ján, Mgr."
"ODS","PRO","451496","Káš Jan, Ing."
"ODS","NEHLASOVAL","451496","Knödlová Marie"
"ODS","PRO","451496","Kocich Pavel, Ing."
"ODS","PRO","451496","Konůpka Petr, Ing."
"Sdružení nez.","PRO","451496","Kozák Petr, MUDr."
"ČSSD","ZDRŽEL SE","451496","Muroň Jaroslav"
"ČSSD","ZDRŽEL SE","451496","Nytrová Pavlína, Ing."
"KSČM","ZDRŽEL SE","451496","Paršová Zlatuška"
"KSČM","PRO","451496","Pavlík Ivo, Ing."
"KSČM","ZDRŽEL SE","451496","Pospíšil Oldřich, Ing."
"ČSSD","ZDRŽEL SE","451496","Rafaj Petr, Ing."
"KSČM","ZDRŽEL SE","451496","Recman Svatomír, RSDr., Ing."
"ČSSD","ZDRŽEL SE","451496","Richtrová Eva, Ing."
"ČSSD","ZDRŽEL SE","451496","Roháč Jan, Ing., CSc."
"KSČM","ZDRŽEL SE","451496","Šimík Mojmír, Ing."
"ČSSD","ZDRŽEL SE","451496","Skotnica Petr"
"Sdružení nez.","PRO","451496","Šrubař Pavel, MUDr."
"ODS","PRO","451496","Švejkovský Dalibor, Ing."
"ODS","PRO","451496","Svoják Igor, Ing."
"KDU-ČSL","PRO","451496","Vojvodík Josef, Mgr."
"KSČM","ZDRŽEL SE","451496","Vrba Ivan, Mgr."
"ČSSD","ZDRŽEL SE","451496","Zaoral Jiří"
"ČSSD","ZDRŽEL SE","451497","Adam Miroslav, MUDr."
"KDU-ČSL","PRO","451497","Adamus Petr, Ing."
"KSČM","ZDRŽEL SE","451497","Brožová Eliška, Ing., CSc."
"Sdružení nez.","PRO","451497","Buček Petr, MUDr."
"ODS","PRO","451497","Chlopčík Roman"
"Sdružení nez.","PRO","451497","Chrostek Martin, MUDr."
"ČSSD","ZDRŽEL SE","451497","Chýlek Jaroslav, Ing."
"ČSSD","ZDRŽEL SE","451497","Cvik Petr, Mgr."
"KSČM","ZDRŽEL SE","451497","Dokoupil Miroslav, JUDr."
"ODS","PRO","451497","Dudek Radim, MUDr."
"KDU-ČSL","PRO","451497","Hartmann Petr, Ing."
"KSČM","ZDRŽEL SE","451497","Holý Pavel"
"ČSSD","ZDRŽEL SE","451497","Horváth Vladimír"
"ODS","PRO","451497","Hrabec Dalibor, Ing."
"ODS","PRO","451497","Janásek Jan"
"KSČM","NEHLASOVAL","451497","Janiga Ján, Mgr."
"ODS","PRO","451497","Káš Jan, Ing."
"ODS","PRO","451497","Knödlová Marie"
"ODS","PRO","451497","Kocich Pavel, Ing."
"ODS","PRO","451497","Konůpka Petr, Ing."
"Sdružení nez.","PRO","451497","Kozák Petr, MUDr."
"ČSSD","ZDRŽEL SE","451497","Muroň Jaroslav"
"ČSSD","ZDRŽEL SE","451497","Nytrová Pavlína, Ing."
"KSČM","ZDRŽEL SE","451497","Paršová Zlatuška"
"KSČM","ZDRŽEL SE","451497","Pavlík Ivo, Ing."
"KSČM","ZDRŽEL SE","451497","Pospíšil Oldřich, Ing."
"ČSSD","ZDRŽEL SE","451497","Rafaj Petr, Ing."
"KSČM","ZDRŽEL SE","451497","Recman Svatomír, RSDr., Ing."
"ČSSD","ZDRŽEL SE","451497","Richtrová Eva, Ing."
"ČSSD","PRO","451497","Roháč Jan, Ing., CSc."
"KSČM","ZDRŽEL SE","451497","Šimík Mojmír, Ing."
"ČSSD","ZDRŽEL SE","451497","Skotnica Petr"
"Sdružení nez.","PRO","451497","Šrubař Pavel, MUDr."
"ODS","PRO","451497","Švejkovský Dalibor, Ing."
"ODS","PRO","451497","Svoják Igor, Ing."
"KDU-ČSL","PRO","451497","Vojvodík Josef, Mgr."
"KSČM","ZDRŽEL SE","451497","Vrba Ivan, Mgr."
"ČSSD","ZDRŽEL SE","451497","Zaoral Jiří"
"ČSSD","PRO","451498","Adam Miroslav, MUDr."
"KDU-ČSL","PRO","451498","Adamus Petr, Ing."
"KSČM","PRO","451498","Brožová Eliška, Ing., CSc."
"Sdružení nez.","PRO","451498","Buček Petr, MUDr."
"ODS","PRO","451498","Chlopčík Roman"
"Sdružení nez.","NEHLASOVAL","451498","Chrostek Martin, MUDr."
"ČSSD","PRO","451498","Chýlek Jaroslav, Ing."
"ČSSD","PRO","451498","Cvik Petr, Mgr."
"KSČM","PRO","451498","Dokoupil Miroslav, JUDr."
"ODS","PRO","451498","Dudek Radim, MUDr."
"KDU-ČSL","PRO","451498","Hartmann Petr, Ing."
"KSČM","ZDRŽEL SE","451498","Holý Pavel"
"ČSSD","PRO","451498","Horváth Vladimír"
"ODS","PRO","451498","Hrabec Dalibor, Ing."
"ODS","PRO","451498","Janásek Jan"
"KSČM","PRO","451498","Janiga Ján, Mgr."
"ODS","PRO","451498","Káš Jan, Ing."
"ODS","ZDRŽEL SE","451498","Knödlová Marie"
"ODS","PRO","451498","Kocich Pavel, Ing."
"ODS","PRO","451498","Konůpka Petr, Ing."
"Sdružení nez.","PRO","451498","Kozák Petr, MUDr."
"ČSSD","PRO","451498","Muroň Jaroslav"
"ČSSD","PRO","451498","Nytrová Pavlína, Ing."
"KSČM","PRO","451498","Paršová Zlatuška"
"KSČM","PRO","451498","Pavlík Ivo, Ing."
"KSČM","ZDRŽEL SE","451498","Pospíšil Oldřich, Ing."
"ČSSD","PRO","451498","Rafaj Petr, Ing."
"KSČM","ZDRŽEL SE","451498","Recman Svatomír, RSDr., Ing."
"ČSSD","PRO","451498","Richtrová Eva, Ing."
"ČSSD","PRO","451498","Roháč Jan, Ing., CSc."
"KSČM","ZDRŽEL SE","451498","Šimík Mojmír, Ing."
"ČSSD","PRO","451498","Skotnica Petr"
"Sdružení nez.","PRO","451498","Šrubař Pavel, MUDr."
"ODS","PRO","451498","Švejkovský Dalibor, Ing."
"ODS","PRO","451498","Svoják Igor, Ing."
"KDU-ČSL","PRO","451498","Vojvodík Josef, Mgr."
"KSČM","ZDRŽEL SE","451498","Vrba Ivan, Mgr."
"ČSSD","PRO","451498","Zaoral Jiří"
"ČSSD","PRO","451499","Adam Miroslav, MUDr."
"KDU-ČSL","PRO","451499","Adamus Petr, Ing."
"KSČM","ZDRŽEL SE","451499","Brožová Eliška, Ing., CSc."
"Sdružení nez.","PRO","451499","Buček Petr, MUDr."
"ODS","PRO","451499","Chlopčík Roman"
"Sdružení nez.","PRO","451499","Chrostek Martin, MUDr."
"ČSSD","PRO","451499","Chýlek Jaroslav, Ing."
"ČSSD","PRO","451499","Cvik Petr, Mgr."
"KSČM","ZDRŽEL SE","451499","Dokoupil Miroslav, JUDr."
"ODS","PRO","451499","Dudek Radim, MUDr."
"KDU-ČSL","PRO","451499","Hartmann Petr, Ing."
"KSČM","ZDRŽEL SE","451499","Holý Pavel"
"ČSSD","PRO","451499","Horváth Vladimír"
"ODS","NEHLASOVAL","451499","Hrabec Dalibor, Ing."
"ODS","ZDRŽEL SE","451499","Janásek Jan"
"KSČM","PRO","451499","Janiga Ján, Mgr."
"ODS","ZDRŽEL SE","451499","Káš Jan, Ing."
"ODS","PRO","451499","Knödlová Marie"
"ODS","ZDRŽEL SE","451499","Kocich Pavel, Ing."
"ODS","PRO","451499","Konůpka Petr, Ing."
"Sdružení nez.","ZDRŽEL SE","451499","Kozák Petr, MUDr."
"ČSSD","PRO","451499","Muroň Jaroslav"
"ČSSD","PRO","451499","Nytrová Pavlína, Ing."
"KSČM","PRO","451499","Paršová Zlatuška"
"KSČM","ZDRŽEL SE","451499","Pavlík Ivo, Ing."
"KSČM","ZDRŽEL SE","451499","Pospíšil Oldřich, Ing."
"ČSSD","PRO","451499","Rafaj Petr, Ing."
"KSČM","ZDRŽEL SE","451499","Recman Svatomír, RSDr., Ing."
"ČSSD","PRO","451499","Richtrová Eva, Ing."
"ČSSD","PRO","451499","Roháč Jan, Ing., CSc."
"KSČM","ZDRŽEL SE","451499","Šimík Mojmír, Ing."
"ČSSD","PRO","451499","Skotnica Petr"
"Sdružení nez.","PRO","451499","Šrubař Pavel, MUDr."
"ODS","NEHLASOVAL","451499","Švejkovský Dalibor, Ing."
"ODS","NEHLASOVAL","451499","Svoják Igor, Ing."
"KDU-ČSL","PRO","451499","Vojvodík Josef, Mgr."
"KSČM","ZDRŽEL SE","451499","Vrba Ivan, Mgr."
"ČSSD","PRO","451499","Zaoral Jiří"
"ČSSD","ZDRŽEL SE","451500","Adam Miroslav, MUDr."
"KDU-ČSL","PRO","451500","Adamus Petr, Ing."
"KSČM","ZDRŽEL SE","451500","Brožová Eliška, Ing., CSc."
"Sdružení nez.","PRO","451500","Buček Petr, MUDr."
"ODS","PRO","451500","Chlopčík Roman"
"Sdružení nez.","PRO","451500","Chrostek Martin, MUDr."
"ČSSD","ZDRŽEL SE","451500","Chýlek Jaroslav, Ing."
"ČSSD","ZDRŽEL SE","451500","Cvik Petr, Mgr."
"KSČM","ZDRŽEL SE","451500","Dokoupil Miroslav, JUDr."
"ODS","PRO","451500","Dudek Radim, MUDr."
"KDU-ČSL","PRO","451500","Hartmann Petr, Ing."
"KSČM","ZDRŽEL SE","451500","Holý Pavel"
"ČSSD","ZDRŽEL SE","451500","Horváth Vladimír"
"ODS","NEHLASOVAL","451500","Hrabec Dalibor, Ing."
"ODS","PRO","451500","Janásek Jan"
"KSČM","ZDRŽEL SE","451500","Janiga Ján, Mgr."
"ODS","PRO","451500","Káš Jan, Ing."
"ODS","PRO","451500","Knödlová Marie"
"ODS","PRO","451500","Kocich Pavel, Ing."
"ODS","PRO","451500","Konůpka Petr, Ing."
"Sdružení nez.","NEHLASOVAL","451500","Kozák Petr, MUDr."
"ČSSD","ZDRŽEL SE","451500","Muroň Jaroslav"
"ČSSD","ZDRŽEL SE","451500","Nytrová Pavlína, Ing."
"KSČM","ZDRŽEL SE","451500","Paršová Zlatuška"
"KSČM","ZDRŽEL SE","451500","Pavlík Ivo, Ing."
"KSČM","ZDRŽEL SE","451500","Pospíšil Oldřich, Ing."
"ČSSD","ZDRŽEL SE","451500","Rafaj Petr, Ing."
"KSČM","PRO","451500","Recman Svatomír, RSDr., Ing."
"ČSSD","ZDRŽEL SE","451500","Richtrová Eva, Ing."
"ČSSD","ZDRŽEL SE","451500","Roháč Jan, Ing., CSc."
"KSČM","ZDRŽEL SE","451500","Šimík Mojmír, Ing."
"ČSSD","ZDRŽEL SE","451500","Skotnica Petr"
"Sdružení nez.","PRO","451500","Šrubař Pavel, MUDr."
"ODS","PRO","451500","Švejkovský Dalibor, Ing."
"ODS","NEHLASOVAL","451500","Svoják Igor, Ing."
"KDU-ČSL","PRO","451500","Vojvodík Josef, Mgr."
"KSČM","ZDRŽEL SE","451500","Vrba Ivan, Mgr."
"ČSSD","ZDRŽEL SE","451500","Zaoral Jiří"
"ČSSD","PRO","451501","Adam Miroslav, MUDr."
"KDU-ČSL","ZDRŽEL SE","451501","Adamus Petr, Ing."
"KSČM","PRO","451501","Brožová Eliška, Ing., CSc."
"Sdružení nez.","ZDRŽEL SE","451501","Buček Petr, MUDr."
"ODS","PRO","451501","Chlopčík Roman"
"Sdružení nez.","ZDRŽEL SE","451501","Chrostek Martin, MUDr."
"ČSSD","PRO","451501","Chýlek Jaroslav, Ing."
"ČSSD","PRO","451501","Cvik Petr, Mgr."
"KSČM","PRO","451501","Dokoupil Miroslav, JUDr."
"ODS","PRO","451501","Dudek Radim, MUDr."
"KDU-ČSL","ZDRŽEL SE","451501","Hartmann Petr, Ing."
"KSČM","PRO","451501","Holý Pavel"
"ČSSD","PRO","451501","Horváth Vladimír"
