vote_event_id,voter_id,option,group_id,
40015,2010-594946-1-1-2,absent,kdu-csl_party,
40015,2010-594946-1-1-1,yes,kdu-csl_party,
40015,2010-594946-1-901-1,yes,nk_party,
40015,2010-594946-1-389-1,yes,ods_party,
40015,2010-594946-1-1-5,yes,kdu-csl_party,
40015,2010-594946-1-1-4,yes,kdu-csl_party,
40015,2010-594946-1-1-3,yes,kdu-csl_party,
40016,2010-594946-1-1-2,absent,kdu-csl_party,
40016,2010-594946-1-1-1,yes,kdu-csl_party,
40016,2010-594946-1-901-1,yes,nk_party,
40016,2010-594946-1-389-1,yes,ods_party,
40016,2010-594946-1-1-5,yes,kdu-csl_party,
40016,2010-594946-1-1-4,yes,kdu-csl_party,
40016,2010-594946-1-1-3,yes,kdu-csl_party,
40017,2010-594946-1-1-2,absent,kdu-csl_party,
40017,2010-594946-1-1-1,yes,kdu-csl_party,
40017,2010-594946-1-901-1,yes,nk_party,
40017,2010-594946-1-389-1,yes,ods_party,
40017,2010-594946-1-1-5,yes,kdu-csl_party,
40017,2010-594946-1-1-4,yes,kdu-csl_party,
40017,2010-594946-1-1-3,yes,kdu-csl_party,
40018,2010-594946-1-1-2,absent,kdu-csl_party,
40018,2010-594946-1-1-1,yes,kdu-csl_party,
40018,2010-594946-1-901-1,yes,nk_party,
40018,2010-594946-1-389-1,yes,ods_party,
40018,2010-594946-1-1-5,yes,kdu-csl_party,
40018,2010-594946-1-1-4,yes,kdu-csl_party,
40018,2010-594946-1-1-3,yes,kdu-csl_party,
41001,2010-594946-1-1-2,yes,kdu-csl_party,
41001,2010-594946-1-1-1,yes,kdu-csl_party,
41001,2010-594946-1-901-1,absent,nk_party,
41001,2010-594946-1-389-1,yes,ods_party,
41001,2010-594946-1-1-5,yes,kdu-csl_party,
41001,2010-594946-1-1-4,yes,kdu-csl_party,
41001,2010-594946-1-1-3,yes,kdu-csl_party,
41002,2010-594946-1-1-2,yes,kdu-csl_party,
41002,2010-594946-1-1-1,yes,kdu-csl_party,
41002,2010-594946-1-901-1,absent,nk_party,
41002,2010-594946-1-389-1,yes,ods_party,
41002,2010-594946-1-1-5,yes,kdu-csl_party,
41002,2010-594946-1-1-4,yes,kdu-csl_party,
41002,2010-594946-1-1-3,yes,kdu-csl_party,
41003,2010-594946-1-1-2,yes,kdu-csl_party,
41003,2010-594946-1-1-1,yes,kdu-csl_party,
41003,2010-594946-1-901-1,absent,nk_party,
41003,2010-594946-1-389-1,yes,ods_party,
41003,2010-594946-1-1-5,yes,kdu-csl_party,
41003,2010-594946-1-1-4,yes,kdu-csl_party,
41003,2010-594946-1-1-3,yes,kdu-csl_party,
41004,2010-594946-1-1-2,yes,kdu-csl_party,
41004,2010-594946-1-1-1,yes,kdu-csl_party,
41004,2010-594946-1-901-1,absent,nk_party,
41004,2010-594946-1-389-1,yes,ods_party,
41004,2010-594946-1-1-5,yes,kdu-csl_party,
41004,2010-594946-1-1-4,yes,kdu-csl_party,
41004,2010-594946-1-1-3,yes,kdu-csl_party,
41005,2010-594946-1-1-2,yes,kdu-csl_party,
41005,2010-594946-1-1-1,yes,kdu-csl_party,
41005,2010-594946-1-901-1,absent,nk_party,
41005,2010-594946-1-389-1,yes,ods_party,
41005,2010-594946-1-1-5,yes,kdu-csl_party,
41005,2010-594946-1-1-4,yes,kdu-csl_party,
41005,2010-594946-1-1-3,yes,kdu-csl_party,
41006,2010-594946-1-1-2,yes,kdu-csl_party,
41006,2010-594946-1-1-1,yes,kdu-csl_party,
41006,2010-594946-1-901-1,absent,nk_party,
41006,2010-594946-1-389-1,yes,ods_party,
41006,2010-594946-1-1-5,yes,kdu-csl_party,
41006,2010-594946-1-1-4,yes,kdu-csl_party,
41006,2010-594946-1-1-3,yes,kdu-csl_party,
41007,2010-594946-1-1-2,yes,kdu-csl_party,
41007,2010-594946-1-1-1,yes,kdu-csl_party,
41007,2010-594946-1-901-1,absent,nk_party,
41007,2010-594946-1-389-1,yes,ods_party,
41007,2010-594946-1-1-5,yes,kdu-csl_party,
41007,2010-594946-1-1-4,yes,kdu-csl_party,
41007,2010-594946-1-1-3,yes,kdu-csl_party,
41008,2010-594946-1-1-2,yes,kdu-csl_party,
41008,2010-594946-1-1-1,yes,kdu-csl_party,
41008,2010-594946-1-901-1,absent,nk_party,
41008,2010-594946-1-389-1,yes,ods_party,
41008,2010-594946-1-1-5,yes,kdu-csl_party,
41008,2010-594946-1-1-4,yes,kdu-csl_party,
41008,2010-594946-1-1-3,yes,kdu-csl_party,
41009,2010-594946-1-1-2,yes,kdu-csl_party,
41009,2010-594946-1-1-1,yes,kdu-csl_party,
41009,2010-594946-1-901-1,absent,nk_party,
41009,2010-594946-1-389-1,yes,ods_party,
41009,2010-594946-1-1-5,yes,kdu-csl_party,
41009,2010-594946-1-1-4,yes,kdu-csl_party,
41009,2010-594946-1-1-3,yes,kdu-csl_party,
41010,2010-594946-1-1-2,yes,kdu-csl_party,
41010,2010-594946-1-1-1,yes,kdu-csl_party,
41010,2010-594946-1-901-1,absent,nk_party,
41010,2010-594946-1-389-1,yes,ods_party,
41010,2010-594946-1-1-5,yes,kdu-csl_party,
41010,2010-594946-1-1-4,yes,kdu-csl_party,
41010,2010-594946-1-1-3,yes,kdu-csl_party,
41011,2010-594946-1-1-2,yes,kdu-csl_party,
41011,2010-594946-1-1-1,yes,kdu-csl_party,
41011,2010-594946-1-901-1,absent,nk_party,
41011,2010-594946-1-389-1,yes,ods_party,
41011,2010-594946-1-1-5,yes,kdu-csl_party,
41011,2010-594946-1-1-4,yes,kdu-csl_party,
41011,2010-594946-1-1-3,yes,kdu-csl_party,
41012,2010-594946-1-1-2,yes,kdu-csl_party,
41012,2010-594946-1-1-1,yes,kdu-csl_party,
41012,2010-594946-1-901-1,absent,nk_party,
41012,2010-594946-1-389-1,yes,ods_party,
41012,2010-594946-1-1-5,yes,kdu-csl_party,
41012,2010-594946-1-1-4,yes,kdu-csl_party,
41012,2010-594946-1-1-3,yes,kdu-csl_party,
41013,2010-594946-1-1-2,yes,kdu-csl_party,
41013,2010-594946-1-1-1,yes,kdu-csl_party,
41013,2010-594946-1-901-1,absent,nk_party,
41013,2010-594946-1-389-1,yes,ods_party,
41013,2010-594946-1-1-5,yes,kdu-csl_party,
41013,2010-594946-1-1-4,yes,kdu-csl_party,
41013,2010-594946-1-1-3,yes,kdu-csl_party,
41014,2010-594946-1-1-2,yes,kdu-csl_party,
41014,2010-594946-1-1-1,yes,kdu-csl_party,
41014,2010-594946-1-901-1,absent,nk_party,
41014,2010-594946-1-389-1,yes,ods_party,
41014,2010-594946-1-1-5,yes,kdu-csl_party,
41014,2010-594946-1-1-4,yes,kdu-csl_party,
41014,2010-594946-1-1-3,yes,kdu-csl_party,
41015,2010-594946-1-1-2,yes,kdu-csl_party,
41015,2010-594946-1-1-1,yes,kdu-csl_party,
41015,2010-594946-1-901-1,absent,nk_party,
41015,2010-594946-1-389-1,yes,ods_party,
41015,2010-594946-1-1-5,yes,kdu-csl_party,
41015,2010-594946-1-1-4,yes,kdu-csl_party,
41015,2010-594946-1-1-3,yes,kdu-csl_party,
41016,2010-594946-1-1-2,yes,kdu-csl_party,
41016,2010-594946-1-1-1,yes,kdu-csl_party,
41016,2010-594946-1-901-1,absent,nk_party,
41016,2010-594946-1-389-1,yes,ods_party,
41016,2010-594946-1-1-5,yes,kdu-csl_party,
41016,2010-594946-1-1-4,yes,kdu-csl_party,
41016,2010-594946-1-1-3,yes,kdu-csl_party,
41017,2010-594946-1-1-2,yes,kdu-csl_party,
41017,2010-594946-1-1-1,yes,kdu-csl_party,
41017,2010-594946-1-901-1,absent,nk_party,
41017,2010-594946-1-389-1,yes,ods_party,
41017,2010-594946-1-1-5,yes,kdu-csl_party,
41017,2010-594946-1-1-4,yes,kdu-csl_party,
41017,2010-594946-1-1-3,yes,kdu-csl_party,
41018,2010-594946-1-1-2,yes,kdu-csl_party,
41018,2010-594946-1-1-1,yes,kdu-csl_party,
41018,2010-594946-1-901-1,absent,nk_party,
41018,2010-594946-1-389-1,yes,ods_party,
41018,2010-594946-1-1-5,yes,kdu-csl_party,
41018,2010-594946-1-1-4,yes,kdu-csl_party,
41018,2010-594946-1-1-3,yes,kdu-csl_party,
41019,2010-594946-1-1-2,yes,kdu-csl_party,
41019,2010-594946-1-1-1,yes,kdu-csl_party,
41019,2010-594946-1-901-1,absent,nk_party,
41019,2010-594946-1-389-1,yes,ods_party,
41019,2010-594946-1-1-5,yes,kdu-csl_party,
41019,2010-594946-1-1-4,yes,kdu-csl_party,
41019,2010-594946-1-1-3,yes,kdu-csl_party,
41020,2010-594946-1-1-2,yes,kdu-csl_party,
41020,2010-594946-1-1-1,yes,kdu-csl_party,
41020,2010-594946-1-901-1,absent,nk_party,
41020,2010-594946-1-389-1,yes,ods_party,
41020,2010-594946-1-1-5,yes,kdu-csl_party,
41020,2010-594946-1-1-4,yes,kdu-csl_party,
41020,2010-594946-1-1-3,yes,kdu-csl_party,
41021,2010-594946-1-1-2,yes,kdu-csl_party,
41021,2010-594946-1-1-1,yes,kdu-csl_party,
41021,2010-594946-1-901-1,absent,nk_party,
41021,2010-594946-1-389-1,yes,ods_party,
41021,2010-594946-1-1-5,yes,kdu-csl_party,
41021,2010-594946-1-1-4,yes,kdu-csl_party,
41021,2010-594946-1-1-3,yes,kdu-csl_party,
41022,2010-594946-1-1-2,yes,kdu-csl_party,
41022,2010-594946-1-1-1,yes,kdu-csl_party,
41022,2010-594946-1-901-1,absent,nk_party,
41022,2010-594946-1-389-1,yes,ods_party,
41022,2010-594946-1-1-5,yes,kdu-csl_party,
41022,2010-594946-1-1-4,yes,kdu-csl_party,
41022,2010-594946-1-1-3,yes,kdu-csl_party,
41023,2010-594946-1-1-2,yes,kdu-csl_party,
41023,2010-594946-1-1-1,yes,kdu-csl_party,
41023,2010-594946-1-901-1,absent,nk_party,
41023,2010-594946-1-389-1,yes,ods_party,
41023,2010-594946-1-1-5,yes,kdu-csl_party,
41023,2010-594946-1-1-4,yes,kdu-csl_party,
41023,2010-594946-1-1-3,yes,kdu-csl_party,
41024,2010-594946-1-1-2,yes,kdu-csl_party,
41024,2010-594946-1-1-1,yes,kdu-csl_party,
41024,2010-594946-1-901-1,absent,nk_party,
41024,2010-594946-1-389-1,yes,ods_party,
41024,2010-594946-1-1-5,yes,kdu-csl_party,
41024,2010-594946-1-1-4,yes,kdu-csl_party,
41024,2010-594946-1-1-3,yes,kdu-csl_party,
41025,2010-594946-1-1-2,yes,kdu-csl_party,
41025,2010-594946-1-1-1,yes,kdu-csl_party,
41025,2010-594946-1-901-1,absent,nk_party,
41025,2010-594946-1-389-1,yes,ods_party,
41025,2010-594946-1-1-5,yes,kdu-csl_party,
41025,2010-594946-1-1-4,yes,kdu-csl_party,
41025,2010-594946-1-1-3,yes,kdu-csl_party,
41026,2010-594946-1-1-2,yes,kdu-csl_party,
41026,2010-594946-1-1-1,yes,kdu-csl_party,
41026,2010-594946-1-901-1,absent,nk_party,
41026,2010-594946-1-389-1,yes,ods_party,
41026,2010-594946-1-1-5,yes,kdu-csl_party,
41026,2010-594946-1-1-4,yes,kdu-csl_party,
41026,2010-594946-1-1-3,yes,kdu-csl_party,
41027,2010-594946-1-1-2,yes,kdu-csl_party,
41027,2010-594946-1-1-1,yes,kdu-csl_party,
41027,2010-594946-1-901-1,absent,nk_party,
41027,2010-594946-1-389-1,yes,ods_party,
41027,2010-594946-1-1-5,yes,kdu-csl_party,
41027,2010-594946-1-1-4,yes,kdu-csl_party,
41027,2010-594946-1-1-3,yes,kdu-csl_party,
41028,2010-594946-1-1-2,yes,kdu-csl_party,
41028,2010-594946-1-1-1,yes,kdu-csl_party,
41028,2010-594946-1-901-1,absent,nk_party,
41028,2010-594946-1-389-1,yes,ods_party,
41028,2010-594946-1-1-5,yes,kdu-csl_party,
41028,2010-594946-1-1-4,yes,kdu-csl_party,
41028,2010-594946-1-1-3,yes,kdu-csl_party,
41029,2010-594946-1-1-2,yes,kdu-csl_party,
41029,2010-594946-1-1-1,yes,kdu-csl_party,
41029,2010-594946-1-901-1,absent,nk_party,
41029,2010-594946-1-389-1,yes,ods_party,
41029,2010-594946-1-1-5,yes,kdu-csl_party,
41029,2010-594946-1-1-4,yes,kdu-csl_party,
41029,2010-594946-1-1-3,yes,kdu-csl_party,
41030,2010-594946-1-1-2,yes,kdu-csl_party,
41030,2010-594946-1-1-1,yes,kdu-csl_party,
41030,2010-594946-1-901-1,absent,nk_party,
41030,2010-594946-1-389-1,yes,ods_party,
41030,2010-594946-1-1-5,yes,kdu-csl_party,
41030,2010-594946-1-1-4,yes,kdu-csl_party,
41030,2010-594946-1-1-3,yes,kdu-csl_party,
41031,2010-594946-1-1-2,yes,kdu-csl_party,
41031,2010-594946-1-1-1,yes,kdu-csl_party,
41031,2010-594946-1-901-1,absent,nk_party,
41031,2010-594946-1-389-1,yes,ods_party,
41031,2010-594946-1-1-5,yes,kdu-csl_party,
41031,2010-594946-1-1-4,yes,kdu-csl_party,
41031,2010-594946-1-1-3,yes,kdu-csl_party,
41032,2010-594946-1-1-2,yes,kdu-csl_party,
41032,2010-594946-1-1-1,yes,kdu-csl_party,
41032,2010-594946-1-901-1,absent,nk_party,
41032,2010-594946-1-389-1,yes,ods_party,
41032,2010-594946-1-1-5,yes,kdu-csl_party,
41032,2010-594946-1-1-4,yes,kdu-csl_party,
41032,2010-594946-1-1-3,yes,kdu-csl_party,
41033,2010-594946-1-1-2,yes,kdu-csl_party,
41033,2010-594946-1-1-1,yes,kdu-csl_party,
41033,2010-594946-1-901-1,absent,nk_party,
41033,2010-594946-1-389-1,yes,ods_party,
41033,2010-594946-1-1-5,yes,kdu-csl_party,
41033,2010-594946-1-1-4,yes,kdu-csl_party,
41033,2010-594946-1-1-3,yes,kdu-csl_party,
41034,2010-594946-1-1-2,yes,kdu-csl_party,
41034,2010-594946-1-1-1,yes,kdu-csl_party,
41034,2010-594946-1-901-1,absent,nk_party,
41034,2010-594946-1-389-1,yes,ods_party,
41034,2010-594946-1-1-5,yes,kdu-csl_party,
41034,2010-594946-1-1-4,yes,kdu-csl_party,
41034,2010-594946-1-1-3,yes,kdu-csl_party,
41035,2010-594946-1-1-2,yes,kdu-csl_party,
41035,2010-594946-1-1-1,yes,kdu-csl_party,
41035,2010-594946-1-901-1,absent,nk_party,
41035,2010-594946-1-389-1,yes,ods_party,
41035,2010-594946-1-1-5,yes,kdu-csl_party,
41035,2010-594946-1-1-4,yes,kdu-csl_party,
41035,2010-594946-1-1-3,yes,kdu-csl_party,
41036,2010-594946-1-1-2,yes,kdu-csl_party,
41036,2010-594946-1-1-1,yes,kdu-csl_party,
41036,2010-594946-1-901-1,absent,nk_party,
41036,2010-594946-1-389-1,yes,ods_party,
41036,2010-594946-1-1-5,yes,kdu-csl_party,
41036,2010-594946-1-1-4,yes,kdu-csl_party,
41036,2010-594946-1-1-3,yes,kdu-csl_party,
41037,2010-594946-1-1-2,yes,kdu-csl_party,
41037,2010-594946-1-1-1,yes,kdu-csl_party,
41037,2010-594946-1-901-1,absent,nk_party,
41037,2010-594946-1-389-1,yes,ods_party,
41037,2010-594946-1-1-5,yes,kdu-csl_party,
41037,2010-594946-1-1-4,yes,kdu-csl_party,
41037,2010-594946-1-1-3,yes,kdu-csl_party,
42001,2010-594946-1-1-2,yes,kdu-csl_party,
42001,2010-594946-1-1-1,yes,kdu-csl_party,
42001,2010-594946-1-901-1,yes,nk_party,
42001,2010-594946-1-389-1,yes,ods_party,
42001,2010-594946-1-1-5,yes,kdu-csl_party,
42001,2010-594946-1-1-4,yes,kdu-csl_party,
42001,2010-594946-1-1-3,yes,kdu-csl_party,
42002,2010-594946-1-1-2,yes,kdu-csl_party,
42002,2010-594946-1-1-1,yes,kdu-csl_party,
42002,2010-594946-1-901-1,yes,nk_party,
42002,2010-594946-1-389-1,yes,ods_party,
42002,2010-594946-1-1-5,yes,kdu-csl_party,
42002,2010-594946-1-1-4,yes,kdu-csl_party,
42002,2010-594946-1-1-3,yes,kdu-csl_party,
42003,2010-594946-1-1-2,yes,kdu-csl_party,
42003,2010-594946-1-1-1,yes,kdu-csl_party,
42003,2010-594946-1-901-1,yes,nk_party,
42003,2010-594946-1-389-1,yes,ods_party,
42003,2010-594946-1-1-5,yes,kdu-csl_party,
42003,2010-594946-1-1-4,yes,kdu-csl_party,
42003,2010-594946-1-1-3,yes,kdu-csl_party,
42004,2010-594946-1-1-2,yes,kdu-csl_party,
42004,2010-594946-1-1-1,yes,kdu-csl_party,
42004,2010-594946-1-901-1,yes,nk_party,
42004,2010-594946-1-389-1,yes,ods_party,
42004,2010-594946-1-1-5,yes,kdu-csl_party,
42004,2010-594946-1-1-4,yes,kdu-csl_party,
42004,2010-594946-1-1-3,yes,kdu-csl_party,
42005,2010-594946-1-1-2,yes,kdu-csl_party,
42005,2010-594946-1-1-1,yes,kdu-csl_party,
42005,2010-594946-1-901-1,yes,nk_party,
42005,2010-594946-1-389-1,yes,ods_party,
42005,2010-594946-1-1-5,yes,kdu-csl_party,
42005,2010-594946-1-1-4,yes,kdu-csl_party,
42005,2010-594946-1-1-3,yes,kdu-csl_party,
42006,2010-594946-1-1-2,yes,kdu-csl_party,
42006,2010-594946-1-1-1,yes,kdu-csl_party,
42006,2010-594946-1-901-1,yes,nk_party,
42006,2010-594946-1-389-1,yes,ods_party,
42006,2010-594946-1-1-5,yes,kdu-csl_party,
42006,2010-594946-1-1-4,yes,kdu-csl_party,
42006,2010-594946-1-1-3,yes,kdu-csl_party,
42007,2010-594946-1-1-2,yes,kdu-csl_party,
42007,2010-594946-1-1-1,yes,kdu-csl_party,
42007,2010-594946-1-901-1,yes,nk_party,
42007,2010-594946-1-389-1,yes,ods_party,
42007,2010-594946-1-1-5,yes,kdu-csl_party,
42007,2010-594946-1-1-4,yes,kdu-csl_party,
42007,2010-594946-1-1-3,yes,kdu-csl_party,
42008,2010-594946-1-1-2,yes,kdu-csl_party,
42008,2010-594946-1-1-1,yes,kdu-csl_party,
42008,2010-594946-1-901-1,yes,nk_party,
42008,2010-594946-1-389-1,yes,ods_party,
42008,2010-594946-1-1-5,yes,kdu-csl_party,
42008,2010-594946-1-1-4,yes,kdu-csl_party,
42008,2010-594946-1-1-3,yes,kdu-csl_party,
42009,2010-594946-1-1-2,yes,kdu-csl_party,
42009,2010-594946-1-1-1,yes,kdu-csl_party,
42009,2010-594946-1-901-1,yes,nk_party,
42009,2010-594946-1-389-1,yes,ods_party,
42009,2010-594946-1-1-5,yes,kdu-csl_party,
42009,2010-594946-1-1-4,yes,kdu-csl_party,
42009,2010-594946-1-1-3,yes,kdu-csl_party,
42010,2010-594946-1-1-2,yes,kdu-csl_party,
42010,2010-594946-1-1-1,yes,kdu-csl_party,
42010,2010-594946-1-901-1,yes,nk_party,
42010,2010-594946-1-389-1,yes,ods_party,
42010,2010-594946-1-1-5,yes,kdu-csl_party,
42010,2010-594946-1-1-4,yes,kdu-csl_party,
42010,2010-594946-1-1-3,yes,kdu-csl_party,
42011,2010-594946-1-1-2,yes,kdu-csl_party,
42011,2010-594946-1-1-1,yes,kdu-csl_party,
42011,2010-594946-1-901-1,yes,nk_party,
42011,2010-594946-1-389-1,yes,ods_party,
42011,2010-594946-1-1-5,yes,kdu-csl_party,
42011,2010-594946-1-1-4,yes,kdu-csl_party,
42011,2010-594946-1-1-3,yes,kdu-csl_party,
42012,2010-594946-1-1-2,yes,kdu-csl_party,
42012,2010-594946-1-1-1,yes,kdu-csl_party,
42012,2010-594946-1-901-1,yes,nk_party,
42012,2010-594946-1-389-1,yes,ods_party,
42012,2010-594946-1-1-5,yes,kdu-csl_party,
42012,2010-594946-1-1-4,yes,kdu-csl_party,
42012,2010-594946-1-1-3,yes,kdu-csl_party,
42013,2010-594946-1-1-2,yes,kdu-csl_party,
42013,2010-594946-1-1-1,yes,kdu-csl_party,
42013,2010-594946-1-901-1,yes,nk_party,
42013,2010-594946-1-389-1,yes,ods_party,
42013,2010-594946-1-1-5,yes,kdu-csl_party,
42013,2010-594946-1-1-4,yes,kdu-csl_party,
42013,2010-594946-1-1-3,yes,kdu-csl_party,
42014,2010-594946-1-1-2,yes,kdu-csl_party,
42014,2010-594946-1-1-1,yes,kdu-csl_party,
42014,2010-594946-1-901-1,yes,nk_party,
42014,2010-594946-1-389-1,yes,ods_party,
42014,2010-594946-1-1-5,yes,kdu-csl_party,
42014,2010-594946-1-1-4,yes,kdu-csl_party,
42014,2010-594946-1-1-3,yes,kdu-csl_party,
42015,2010-594946-1-1-2,yes,kdu-csl_party,
42015,2010-594946-1-1-1,yes,kdu-csl_party,
42015,2010-594946-1-901-1,yes,nk_party,
42015,2010-594946-1-389-1,yes,ods_party,
42015,2010-594946-1-1-5,yes,kdu-csl_party,
42015,2010-594946-1-1-4,yes,kdu-csl_party,
42015,2010-594946-1-1-3,yes,kdu-csl_party,
42016,2010-594946-1-1-2,yes,kdu-csl_party,
42016,2010-594946-1-1-1,yes,kdu-csl_party,
42016,2010-594946-1-901-1,yes,nk_party,
42016,2010-594946-1-389-1,yes,ods_party,
42016,2010-594946-1-1-5,yes,kdu-csl_party,
42016,2010-594946-1-1-4,yes,kdu-csl_party,
42016,2010-594946-1-1-3,yes,kdu-csl_party,
42017,2010-594946-1-1-2,yes,kdu-csl_party,
42017,2010-594946-1-1-1,yes,kdu-csl_party,
42017,2010-594946-1-901-1,yes,nk_party,
42017,2010-594946-1-389-1,yes,ods_party,
42017,2010-594946-1-1-5,yes,kdu-csl_party,
42017,2010-594946-1-1-4,yes,kdu-csl_party,
42017,2010-594946-1-1-3,yes,kdu-csl_party,
42018,2010-594946-1-1-2,yes,kdu-csl_party,
42018,2010-594946-1-1-1,yes,kdu-csl_party,
42018,2010-594946-1-901-1,yes,nk_party,
42018,2010-594946-1-389-1,yes,ods_party,
42018,2010-594946-1-1-5,yes,kdu-csl_party,
42018,2010-594946-1-1-4,yes,kdu-csl_party,
42018,2010-594946-1-1-3,yes,kdu-csl_party,
42019,2010-594946-1-1-2,yes,kdu-csl_party,
42019,2010-594946-1-1-1,yes,kdu-csl_party,
42019,2010-594946-1-901-1,yes,nk_party,
42019,2010-594946-1-389-1,yes,ods_party,
42019,2010-594946-1-1-5,yes,kdu-csl_party,
42019,2010-594946-1-1-4,yes,kdu-csl_party,
42019,2010-594946-1-1-3,yes,kdu-csl_party,
42020,2010-594946-1-1-2,yes,kdu-csl_party,
42020,2010-594946-1-1-1,yes,kdu-csl_party,
42020,2010-594946-1-901-1,yes,nk_party,
42020,2010-594946-1-389-1,yes,ods_party,
42020,2010-594946-1-1-5,yes,kdu-csl_party,
42020,2010-594946-1-1-4,yes,kdu-csl_party,
42020,2010-594946-1-1-3,yes,kdu-csl_party,
42021,2010-594946-1-1-2,yes,kdu-csl_party,
42021,2010-594946-1-1-1,yes,kdu-csl_party,
42021,2010-594946-1-901-1,yes,nk_party,
42021,2010-594946-1-389-1,yes,ods_party,
42021,2010-594946-1-1-5,yes,kdu-csl_party,
42021,2010-594946-1-1-4,yes,kdu-csl_party,
42021,2010-594946-1-1-3,yes,kdu-csl_party,
42022,2010-594946-1-1-2,yes,kdu-csl_party,
42022,2010-594946-1-1-1,yes,kdu-csl_party,
42022,2010-594946-1-901-1,yes,nk_party,
42022,2010-594946-1-389-1,yes,ods_party,
42022,2010-594946-1-1-5,yes,kdu-csl_party,
42022,2010-594946-1-1-4,yes,kdu-csl_party,
42022,2010-594946-1-1-3,yes,kdu-csl_party,
42023,2010-594946-1-1-2,yes,kdu-csl_party,
42023,2010-594946-1-1-1,yes,kdu-csl_party,
42023,2010-594946-1-901-1,yes,nk_party,
42023,2010-594946-1-389-1,yes,ods_party,
42023,2010-594946-1-1-5,yes,kdu-csl_party,
42023,2010-594946-1-1-4,yes,kdu-csl_party,
42023,2010-594946-1-1-3,yes,kdu-csl_party,
42024,2010-594946-1-1-2,yes,kdu-csl_party,
42024,2010-594946-1-1-1,yes,kdu-csl_party,
42024,2010-594946-1-901-1,yes,nk_party,
42024,2010-594946-1-389-1,yes,ods_party,
42024,2010-594946-1-1-5,yes,kdu-csl_party,
42024,2010-594946-1-1-4,yes,kdu-csl_party,
42024,2010-594946-1-1-3,yes,kdu-csl_party,
43001,2010-594946-1-1-2,yes,kdu-csl_party,
43001,2010-594946-1-1-1,yes,kdu-csl_party,
43001,2010-594946-1-901-1,yes,nk_party,
43001,2010-594946-1-389-1,yes,ods_party,
43001,2010-594946-1-1-5,yes,kdu-csl_party,
43001,2010-594946-1-1-4,yes,kdu-csl_party,
43001,2010-594946-1-1-3,yes,kdu-csl_party,
43002,2010-594946-1-1-2,yes,kdu-csl_party,
43002,2010-594946-1-1-1,yes,kdu-csl_party,
43002,2010-594946-1-901-1,yes,nk_party,
43002,2010-594946-1-389-1,yes,ods_party,
43002,2010-594946-1-1-5,yes,kdu-csl_party,
43002,2010-594946-1-1-4,yes,kdu-csl_party,
43002,2010-594946-1-1-3,yes,kdu-csl_party,
43003,2010-594946-1-1-2,yes,kdu-csl_party,
43003,2010-594946-1-1-1,yes,kdu-csl_party,
43003,2010-594946-1-901-1,yes,nk_party,
43003,2010-594946-1-389-1,yes,ods_party,
43003,2010-594946-1-1-5,yes,kdu-csl_party,
43003,2010-594946-1-1-4,yes,kdu-csl_party,
43003,2010-594946-1-1-3,yes,kdu-csl_party,
43004,2010-594946-1-1-2,yes,kdu-csl_party,
43004,2010-594946-1-1-1,yes,kdu-csl_party,
43004,2010-594946-1-901-1,yes,nk_party,
43004,2010-594946-1-389-1,yes,ods_party,
43004,2010-594946-1-1-5,yes,kdu-csl_party,
43004,2010-594946-1-1-4,yes,kdu-csl_party,
43004,2010-594946-1-1-3,yes,kdu-csl_party,
43005,2010-594946-1-1-2,yes,kdu-csl_party,
43005,2010-594946-1-1-1,yes,kdu-csl_party,
43005,2010-594946-1-901-1,yes,nk_party,
43005,2010-594946-1-389-1,yes,ods_party,
43005,2010-594946-1-1-5,yes,kdu-csl_party,
43005,2010-594946-1-1-4,yes,kdu-csl_party,
43005,2010-594946-1-1-3,yes,kdu-csl_party,
43006,2010-594946-1-1-2,yes,kdu-csl_party,
43006,2010-594946-1-1-1,yes,kdu-csl_party,
43006,2010-594946-1-901-1,yes,nk_party,
43006,2010-594946-1-389-1,yes,ods_party,
43006,2010-594946-1-1-5,yes,kdu-csl_party,
43006,2010-594946-1-1-4,yes,kdu-csl_party,
43006,2010-594946-1-1-3,yes,kdu-csl_party,
43007,2010-594946-1-1-2,yes,kdu-csl_party,
43007,2010-594946-1-1-1,yes,kdu-csl_party,
43007,2010-594946-1-901-1,yes,nk_party,
43007,2010-594946-1-389-1,yes,ods_party,
43007,2010-594946-1-1-5,yes,kdu-csl_party,
43007,2010-594946-1-1-4,yes,kdu-csl_party,
43007,2010-594946-1-1-3,yes,kdu-csl_party,
43008,2010-594946-1-1-2,yes,kdu-csl_party,
43008,2010-594946-1-1-1,yes,kdu-csl_party,
43008,2010-594946-1-901-1,yes,nk_party,
43008,2010-594946-1-389-1,yes,ods_party,
43008,2010-594946-1-1-5,yes,kdu-csl_party,
43008,2010-594946-1-1-4,yes,kdu-csl_party,
43008,2010-594946-1-1-3,yes,kdu-csl_party,
43009,2010-594946-1-1-2,yes,kdu-csl_party,
43009,2010-594946-1-1-1,yes,kdu-csl_party,
43009,2010-594946-1-901-1,yes,nk_party,
43009,2010-594946-1-389-1,yes,ods_party,
43009,2010-594946-1-1-5,yes,kdu-csl_party,
43009,2010-594946-1-1-4,yes,kdu-csl_party,
43009,2010-594946-1-1-3,yes,kdu-csl_party,
43010,2010-594946-1-1-2,yes,kdu-csl_party,
43010,2010-594946-1-1-1,yes,kdu-csl_party,
